batch_index,metric,tau,area,comp,suff
36,mse,13,0.1,7.718617,19.418312
36,mse,13,0.15,9.414381,17.076019
36,mae,14,0.05,8.743786,19.596497
36,mae,14,0.075,11.297852,17.520458
36,mae,14,0.1,11.739399,16.657154
36,mae,14,0.15,13.046974,15.729652
36,mse,14,0.05,5.41629,24.206329
36,mse,14,0.075,8.098046,19.683687
36,mse,14,0.1,8.63124,17.537003
36,mse,14,0.15,9.963338,16.671055
36,mae,15,0.05,9.118384,18.909416
36,mae,15,0.075,11.255759,17.739079
36,mae,15,0.1,11.804317,16.772804
36,mae,15,0.15,12.68553,15.351325
36,mse,15,0.05,5.601632,22.87748
36,mse,15,0.075,8.216429,20.722504
36,mse,15,0.1,8.719153,18.78894
36,mse,15,0.15,10.118092,15.469299
36,mae,16,0.05,9.216038,18.945415
36,mae,16,0.075,11.443586,17.917019
36,mae,16,0.1,12.17812,17.300659
36,mae,16,0.15,12.948647,15.535769
36,mse,16,0.05,6.043651,22.817505
36,mse,16,0.075,8.669107,20.854301
36,mse,16,0.1,9.579623,19.509655
36,mse,16,0.15,10.750402,15.54001
36,mae,17,0.05,10.168398,17.950157
36,mae,17,0.075,11.298269,16.4627
36,mae,17,0.1,12.257535,16.166161
36,mae,17,0.15,13.263836,14.842012
36,mse,17,0.05,6.749153,20.975008
36,mse,17,0.075,8.163387,18.20809
36,mse,17,0.1,9.32405,17.038433
36,mse,17,0.15,10.835096,14.750799
36,mae,18,0.05,10.380188,18.311497
36,mae,18,0.075,11.900125,17.276218
36,mae,18,0.1,11.739954,16.159229
36,mae,18,0.15,12.902702,15.042204
36,mse,18,0.05,6.831161,21.727924
36,mse,18,0.075,8.788368,19.541229
36,mse,18,0.1,8.7109,17.03508
36,mse,18,0.15,10.521896,14.577871
36,mae,19,0.05,10.05002,17.515705
36,mae,19,0.075,11.547447,17.157394
36,mae,19,0.1,12.362309,16.532738
36,mae,19,0.15,12.920124,15.098955
36,mse,19,0.05,6.538942,20.437391
36,mse,19,0.075,8.619017,19.327328
36,mse,19,0.1,9.459499,18.431906
36,mse,19,0.15,10.483638,15.134388
36,mae,20,0.05,10.171864,17.877485
36,mae,20,0.075,11.303032,17.240505
36,mae,20,0.1,11.845705,16.059689
36,mae,20,0.15,12.774742,15.862561
36,mse,20,0.05,6.833024,21.446741
36,mse,20,0.075,8.300971,19.79212
36,mse,20,0.1,9.022259,17.048658
36,mse,20,0.15,10.525019,16.257542
36,mae,21,0.05,10.002465,17.581104
36,mae,21,0.075,11.059198,16.952875
36,mae,21,0.1,11.34567,16.043875
36,mae,21,0.15,12.994099,14.730234
36,mse,21,0.05,6.786734,20.531151
36,mse,21,0.075,8.280301,19.263271
36,mse,21,0.1,8.941387,16.849628
36,mse,21,0.15,11.160391,14.068866
36,mae,22,0.05,9.883396,17.989712
36,mae,22,0.075,11.312533,17.036955
36,mae,22,0.1,11.791389,15.878831
36,mae,22,0.15,13.015161,15.460999
36,mse,22,0.05,6.88798,21.293016
36,mse,22,0.075,8.606295,19.057381
36,mse,22,0.1,9.121609,16.362818
36,mse,22,0.15,10.691093,15.254167
36,mae,23,0.05,8.832253,17.449804
36,mae,23,0.075,9.984469,16.801071
36,mae,23,0.1,11.616806,16.138062
36,mae,23,0.15,12.701183,15.163362
36,mse,23,0.05,5.716775,20.374092
36,mse,23,0.075,7.120195,18.915623
36,mse,23,0.1,9.20076,17.196774
36,mse,23,0.15,10.500025,14.895064
37,mae,0,0.05,15.80514,19.631685
37,mae,0,0.075,17.987103,18.977592
37,mae,0,0.1,20.011889,19.262901
37,mae,0,0.15,21.30006,18.849165
37,mse,0,0.05,17.619022,24.151525
37,mse,0,0.075,20.545246,22.932653
37,mse,0,0.1,23.994789,23.512676
37,mse,0,0.15,26.872875,23.152689
37,mae,1,0.05,15.882,19.496862
37,mae,1,0.075,18.368088,18.583542
37,mae,1,0.1,19.665325,18.396139
37,mae,1,0.15,22.511181,17.941938
37,mse,1,0.05,17.93993,24.116755
37,mse,1,0.075,22.272566,22.055759
37,mse,1,0.1,25.425156,21.912819
37,mse,1,0.15,30.065088,21.033806
37,mae,2,0.05,16.116888,18.783867
37,mae,2,0.075,19.348637,17.910549
37,mae,2,0.1,21.303444,18.124483
37,mae,2,0.15,22.674583,17.267288
37,mse,2,0.05,18.954075,22.263918
37,mse,2,0.075,24.423319,20.897764
37,mse,2,0.1,28.726612,21.423773
37,mse,2,0.15,30.386749,19.759317
37,mae,3,0.05,16.311039,19.149679
37,mae,3,0.075,19.002359,18.399574
37,mae,3,0.1,21.984131,17.316643
37,mae,3,0.15,24.025047,16.960114
37,mse,3,0.05,18.370314,23.220894
37,mse,3,0.075,22.391083,22.014738
37,mse,3,0.1,29.446819,20.221958
37,mse,3,0.15,34.419647,19.771391
37,mae,4,0.05,14.970596,19.12006
37,mae,4,0.075,18.919834,18.78451
37,mae,4,0.1,20.704481,17.885857
37,mae,4,0.15,23.634953,17.34347
37,mse,4,0.05,15.176492,23.128172
37,mse,4,0.075,21.591145,22.290165
37,mse,4,0.1,24.979906,20.974188
37,mse,4,0.15,33.567459,19.843582
37,mae,5,0.05,16.256365,19.512978
37,mae,5,0.075,19.382963,18.712273
37,mae,5,0.1,21.801569,18.418903
37,mae,5,0.15,22.896255,18.639481
37,mse,5,0.05,16.794893,23.768129
37,mse,5,0.075,22.380119,22.351658
37,mse,5,0.1,28.164776,21.912743
37,mse,5,0.15,31.037277,22.497122
37,mae,6,0.05,16.268892,20.352722
37,mae,6,0.075,19.409275,18.797428
37,mae,6,0.1,21.342344,18.582451
37,mae,6,0.15,23.495905,17.791927
37,mse,6,0.05,17.153103,25.515368
37,mse,6,0.075,22.230005,22.447731
37,mse,6,0.1,26.409935,21.913071
37,mse,6,0.15,33.547173,20.96685
37,mae,7,0.05,16.805485,20.39362
37,mae,7,0.075,19.791737,19.82856
37,mae,7,0.1,20.501774,19.287853
37,mae,7,0.15,23.432467,18.30135
37,mse,7,0.05,18.517447,26.092564
37,mse,7,0.075,24.432182,24.409569
37,mse,7,0.1,26.090733,23.445374
37,mse,7,0.15,34.567417,21.608337
37,mae,8,0.05,17.226669,20.713926
37,mae,8,0.075,19.560684,20.218296
37,mae,8,0.1,20.649527,19.586779
37,mae,8,0.15,21.657146,17.493858
37,mse,8,0.05,19.581032,26.429523
37,mse,8,0.075,23.718708,25.49321
37,mse,8,0.1,25.815769,24.308945
37,mse,8,0.15,30.157227,20.037724
37,mae,9,0.05,17.543644,19.821754
37,mae,9,0.075,19.988556,19.218262
37,mae,9,0.1,21.010685,18.363447
37,mae,9,0.15,21.83206,16.754055
37,mse,9,0.05,19.189734,24.268612
37,mse,9,0.075,25.147512,23.364307
37,mse,9,0.1,27.309696,21.611034
37,mse,9,0.15,30.077583,18.105701
37,mae,10,0.05,17.824875,19.55217
37,mae,10,0.075,19.395035,19.199219
37,mae,10,0.1,20.897705,19.13221
37,mae,10,0.15,22.722588,17.047825
37,mse,10,0.05,19.916866,23.416748
37,mse,10,0.075,23.747589,22.98703
37,mse,10,0.1,26.523237,23.274902
37,mse,10,0.15,30.872681,18.692984
37,mae,11,0.05,16.434338,19.786654
37,mae,11,0.075,18.382357,19.368937
37,mae,11,0.1,20.073486,18.598057
37,mae,11,0.15,22.013559,18.002289
37,mse,11,0.05,17.796249,24.090084
37,mse,11,0.075,21.360466,23.125677
37,mse,11,0.1,24.833813,21.816881
37,mse,11,0.15,28.816122,20.613731
37,mae,12,0.05,17.271095,20.096804
37,mae,12,0.075,18.209217,18.844555
37,mae,12,0.1,19.95076,18.716694
37,mae,12,0.15,21.593847,17.614548
37,mse,12,0.05,19.12471,24.719254
37,mse,12,0.075,20.955509,22.190954
37,mse,12,0.1,24.376017,22.49789
37,mse,12,0.15,28.244129,20.272657
37,mae,13,0.05,17.470863,19.973759
37,mae,13,0.075,18.570553,19.387899
37,mae,13,0.1,21.048552,18.799492
37,mae,13,0.15,21.912197,17.332127
37,mse,13,0.05,19.710102,24.746866
37,mse,13,0.075,21.710304,23.266983
37,mse,13,0.1,27.828724,22.104958
37,mse,13,0.15,29.939213,19.230743
37,mae,14,0.05,17.968094,20.316521
37,mae,14,0.075,19.110062,19.138275
37,mae,14,0.1,20.625376,18.589504
37,mae,14,0.15,21.415722,16.826649
37,mse,14,0.05,20.737143,26.53681
37,mse,14,0.075,23.850424,23.732264
37,mse,14,0.1,27.213741,22.464914
37,mse,14,0.15,28.338226,18.052807
37,mae,15,0.05,18.793087,20.380661
37,mae,15,0.075,19.59679,19.743252
37,mae,15,0.1,19.680094,19.06192
37,mae,15,0.15,21.015024,17.735697
37,mse,15,0.05,22.92104,26.705362
37,mse,15,0.075,24.126484,25.301401
37,mse,15,0.1,24.036903,23.782476
37,mse,15,0.15,26.423717,20.542669
37,mae,16,0.05,19.826031,20.220442
37,mae,16,0.075,19.391918,19.76354
37,mae,16,0.1,21.606991,19.791515
37,mae,16,0.15,22.400839,18.001364
37,mse,16,0.05,25.219379,25.750566
37,mse,16,0.075,23.060055,24.867115
37,mse,16,0.1,28.457457,24.562632
37,mse,16,0.15,30.415575,20.751329
37,mae,17,0.05,18.233521,19.488121
37,mae,17,0.075,20.107203,19.246304
37,mae,17,0.1,22.016365,19.00415
37,mae,17,0.15,21.76952,17.869877
37,mse,17,0.05,21.058647,24.165445
37,mse,17,0.075,24.085552,23.155201
37,mse,17,0.1,29.096806,22.503777
37,mse,17,0.15,28.397282,19.553905
37,mae,18,0.05,17.840439,19.517174
37,mae,18,0.075,20.222727,18.890583
37,mae,18,0.1,21.217817,18.629147
37,mae,18,0.15,22.316879,17.467522
37,mse,18,0.05,20.17716,24.522139
37,mse,18,0.075,24.481981,22.583961
37,mse,18,0.1,25.764351,21.67799
37,mse,18,0.15,28.806633,19.752037
37,mae,19,0.05,18.015314,19.436197
37,mae,19,0.075,19.70546,18.581934
37,mae,19,0.1,21.607229,18.384663
37,mae,19,0.15,21.837259,17.121815
37,mse,19,0.05,19.693321,24.279831
37,mse,19,0.075,22.79866,21.842882
37,mse,19,0.1,27.031075,21.229752
37,mse,19,0.15,26.744066,19.354588
37,mae,20,0.05,20.57439,18.921024
37,mae,20,0.075,21.278543,18.650753
37,mae,20,0.1,22.256344,17.839249
37,mae,20,0.15,21.803284,17.618668
37,mse,20,0.05,27.044468,23.203852
37,mse,20,0.075,27.464205,22.347113
37,mse,20,0.1,28.708405,20.365246
37,mse,20,0.15,28.347824,20.576584
37,mae,21,0.05,19.90044,18.516003
37,mae,21,0.075,20.396141,18.14735
37,mae,21,0.1,20.8573,17.885197
37,mae,21,0.15,21.246334,17.291458
37,mse,21,0.05,25.217022,22.057384
37,mse,21,0.075,26.157364,21.421497
37,mse,21,0.1,26.004866,20.505112
37,mse,21,0.15,26.940809,18.789097
37,mae,22,0.05,19.602726,18.581463
37,mae,22,0.075,19.798309,17.89072
37,mae,22,0.1,21.067451,17.362835
37,mae,22,0.15,20.543392,17.163248
37,mse,22,0.05,25.464727,22.498226
37,mse,22,0.075,25.655888,21.235762
37,mse,22,0.1,28.103424,19.649868
37,mse,22,0.15,26.661499,18.641401
37,mae,23,0.05,18.60606,19.329901
37,mae,23,0.075,20.109621,18.884502
37,mae,23,0.1,20.657246,18.489544
37,mae,23,0.15,21.652222,17.421627
37,mse,23,0.05,25.26384,23.980755
37,mse,23,0.075,27.464293,22.476191
37,mse,23,0.1,27.690746,21.739416
37,mse,23,0.15,28.996197,19.055313
38,mae,0,0.05,10.621374,16.919939
38,mae,0,0.075,11.127413,16.452433
38,mae,0,0.1,11.854992,16.415634
38,mae,0,0.15,12.924519,15.381768
38,mse,0,0.05,9.224443,17.714817
38,mse,0,0.075,9.722765,16.788673
38,mse,0,0.1,10.422052,16.755211
38,mse,0,0.15,12.227081,14.847206
38,mae,1,0.05,10.20033,16.304953
38,mae,1,0.075,11.461889,15.551108
38,mae,1,0.1,11.585465,15.745863
38,mae,1,0.15,13.569434,15.399622
38,mse,1,0.05,8.260157,16.832119
38,mse,1,0.075,9.777716,15.67058
38,mse,1,0.1,10.046551,16.149916
38,mse,1,0.15,13.135788,14.985225
38,mae,2,0.05,10.098231,16.506693
38,mae,2,0.075,12.049895,16.273415
38,mae,2,0.1,12.625711,16.139688
38,mae,2,0.15,14.596433,15.148235
38,mse,2,0.05,7.801913,17.418835
38,mse,2,0.075,10.743032,16.875805
38,mse,2,0.1,11.690453,16.688225
38,mse,2,0.15,15.264291,14.531502
38,mae,3,0.05,10.367308,16.729492
38,mae,3,0.075,10.928312,16.420544
38,mae,3,0.1,12.223679,16.05246
38,mae,3,0.15,14.561793,15.924212
38,mse,3,0.05,8.251375,17.866024
38,mse,3,0.075,9.705317,17.208637
38,mse,3,0.1,11.127403,16.497351
38,mse,3,0.15,15.341026,15.562831
38,mae,4,0.05,9.446064,16.99865
38,mae,4,0.075,11.963656,16.386774
38,mae,4,0.1,12.166644,16.593401
38,mae,4,0.15,13.92742,16.198956
38,mse,4,0.05,6.846736,18.282873
38,mse,4,0.075,10.176155,16.942646
38,mse,4,0.1,10.707296,17.176975
38,mse,4,0.15,14.393733,16.08313
38,mae,5,0.05,9.22949,17.490467
38,mae,5,0.075,11.741343,16.772259
38,mae,5,0.1,12.850292,16.841511
38,mae,5,0.15,13.989756,16.104855
38,mse,5,0.05,7.087074,18.951309
38,mse,5,0.075,10.2022,17.972645
38,mse,5,0.1,11.69302,17.895987
38,mse,5,0.15,14.725439,16.377426
38,mae,6,0.05,9.256846,18.487343
38,mae,6,0.075,10.371715,18.05584
38,mae,6,0.1,10.933149,18.095348
38,mae,6,0.15,12.706106,17.620506
38,mse,6,0.05,6.81008,22.577576
38,mse,6,0.075,8.229227,22.191593
38,mse,6,0.1,8.819465,21.962515
38,mse,6,0.15,11.721519,20.626114
38,mae,7,0.05,9.227713,18.014172
38,mae,7,0.075,10.33933,17.582737
38,mae,7,0.1,11.28518,17.244774
38,mae,7,0.15,11.748772,17.033033
38,mse,7,0.05,7.000367,22.697502
38,mse,7,0.075,8.287869,22.080788
38,mse,7,0.1,9.407803,21.023155
38,mse,7,0.15,10.064594,20.655094
38,mae,8,0.05,9.42768,18.069426
38,mae,8,0.075,10.745773,17.391201
38,mae,8,0.1,11.118225,17.466883
38,mae,8,0.15,12.655212,17.624451
38,mse,8,0.05,6.777298,22.472107
38,mse,8,0.075,8.527923,21.30349
38,mse,8,0.1,9.046815,21.914417
38,mse,8,0.15,11.437563,21.515278
38,mae,9,0.05,10.3451,18.271761
38,mae,9,0.075,12.155228,17.823118
38,mae,9,0.1,11.650146,17.539101
38,mae,9,0.15,13.043144,16.666288
38,mse,9,0.05,8.087412,22.937725
38,mse,9,0.075,10.401493,22.799088
38,mse,9,0.1,9.16791,22.241879
38,mse,9,0.15,11.159461,20.403021
38,mae,10,0.05,9.815382,19.057175
38,mae,10,0.075,11.922956,17.657845
38,mae,10,0.1,11.919074,17.553499
38,mae,10,0.15,12.708662,16.766941
38,mse,10,0.05,7.899553,24.941658
38,mse,10,0.075,10.502872,21.828266
38,mse,10,0.1,9.987904,21.716953
38,mse,10,0.15,10.785273,20.499146
38,mae,11,0.05,10.126266,18.405121
38,mae,11,0.075,11.66873,18.00951
38,mae,11,0.1,11.561735,17.411972
38,mae,11,0.15,12.848518,17.137886
38,mse,11,0.05,7.749795,23.283854
38,mse,11,0.075,10.395521,22.420425
38,mse,11,0.1,9.835283,20.846104
38,mse,11,0.15,11.165035,20.303175
38,mae,12,0.05,9.934428,17.829464
38,mae,12,0.075,11.378598,17.21323
38,mae,12,0.1,12.118624,16.816259
38,mae,12,0.15,13.346987,15.99047
38,mse,12,0.05,8.242754,21.692554
38,mse,12,0.075,10.003687,20.471596
38,mse,12,0.1,10.673715,20.008064
38,mse,12,0.15,12.195454,18.111893
38,mae,13,0.05,10.298427,17.910053
38,mae,13,0.075,10.794621,17.67783
38,mae,13,0.1,11.446575,17.726049
38,mae,13,0.15,12.998682,15.84572
38,mse,13,0.05,8.424646,21.708996
38,mse,13,0.075,9.296752,21.066132
38,mse,13,0.1,9.334363,21.400787
38,mse,13,0.15,11.559937,18.183731
38,mae,14,0.05,8.829697,19.178177
38,mae,14,0.075,9.980973,18.260689
38,mae,14,0.1,11.647432,17.837681
38,mae,14,0.15,13.105122,16.685812
38,mse,14,0.05,6.54427,24.395893
38,mse,14,0.075,7.518666,21.751928
38,mse,14,0.1,9.501398,21.159534
38,mse,14,0.15,11.657269,19.568689
38,mae,15,0.05,8.434013,18.93256
38,mae,15,0.075,10.001154,19.051228
38,mae,15,0.1,11.572878,18.339039
38,mae,15,0.15,12.459415,16.695736
38,mse,15,0.05,6.26319,24.868093
38,mse,15,0.075,7.828592,24.817842
38,mse,15,0.1,9.84181,23.309048
38,mse,15,0.15,10.487644,19.461285
38,mae,16,0.05,8.568044,18.948383
38,mae,16,0.075,10.047942,18.229465
38,mae,16,0.1,11.273319,18.124447
38,mae,16,0.15,12.405955,17.289934
38,mse,16,0.05,6.390347,24.922249
38,mse,16,0.075,7.704214,23.940266
38,mse,16,0.1,9.280949,23.640827
38,mse,16,0.15,10.599442,20.293356
38,mae,17,0.05,8.799648,18.31982
38,mae,17,0.075,10.085415,17.476704
38,mae,17,0.1,10.768181,17.438501
38,mae,17,0.15,13.171165,15.544954
38,mse,17,0.05,6.537818,24.319195
38,mse,17,0.075,8.241669,22.565723
38,mse,17,0.1,8.650696,22.079718
38,mse,17,0.15,11.548761,17.787979
38,mae,18,0.05,9.316285,18.372766
38,mae,18,0.075,10.058624,17.600733
38,mae,18,0.1,10.871229,16.801723
38,mae,18,0.15,12.548747,16.172291
38,mse,18,0.05,6.986287,23.831684
38,mse,18,0.075,6.861382,22.775959
38,mse,18,0.1,8.690715,21.260887
38,mse,18,0.15,10.437178,19.5882
38,mae,19,0.05,9.154008,18.66254
38,mae,19,0.075,10.567201,17.642223
38,mae,19,0.1,11.189396,16.260525
38,mae,19,0.15,12.584248,15.702303
38,mse,19,0.05,6.789025,24.482916
38,mse,19,0.075,8.349992,22.414017
38,mse,19,0.1,9.114105,19.721954
38,mse,19,0.15,11.159719,18.497707
38,mae,20,0.05,9.626851,18.180489
38,mae,20,0.075,11.269087,17.294044
38,mae,20,0.1,11.832376,16.351982
38,mae,20,0.15,12.585741,16.092943
38,mse,20,0.05,7.775915,22.581766
38,mse,20,0.075,9.940554,21.156319
38,mse,20,0.1,10.743309,19.564026
38,mse,20,0.15,11.657663,19.140865
38,mae,21,0.05,10.289316,17.799967
38,mae,21,0.075,11.482769,16.057213
38,mae,21,0.1,12.331366,15.584394
38,mae,21,0.15,13.955458,14.563975
38,mse,21,0.05,9.095887,21.627329
38,mse,21,0.075,10.802473,17.513752
38,mse,21,0.1,12.055402,16.622066
38,mse,21,0.15,14.329357,14.266866
38,mae,22,0.05,11.728928,16.480034
38,mae,22,0.075,13.186711,15.490165
38,mae,22,0.1,13.295053,14.865934
38,mae,22,0.15,13.977665,14.76811
38,mse,22,0.05,11.238375,17.310812
38,mse,22,0.075,13.372684,15.593523
38,mse,22,0.1,13.250141,14.547971
38,mse,22,0.15,14.141998,13.897764
38,mae,23,0.05,12.558133,16.51421
38,mae,23,0.075,12.722193,15.608649
38,mae,23,0.1,13.221588,15.332509
38,mae,23,0.15,14.032549,14.166331
38,mse,23,0.05,12.513523,17.115824
38,mse,23,0.075,13.050595,15.877908
38,mse,23,0.1,13.831277,15.274888
38,mse,23,0.15,14.727131,13.002314
39,mae,0,0.05,7.894843,16.700621
39,mae,0,0.075,8.822837,15.17173
39,mae,0,0.1,9.614925,14.544389
39,mae,0,0.15,11.110641,14.372131
39,mse,0,0.05,6.608996,17.708271
39,mse,0,0.075,7.536304,14.833776
39,mse,0,0.1,8.545998,13.619795
39,mse,0,0.15,10.545473,13.269158
39,mae,1,0.05,8.095974,16.07674
39,mae,1,0.075,8.855732,14.355101
39,mae,1,0.1,9.23736,14.398864
39,mae,1,0.15,10.050534,13.56907
39,mse,1,0.05,7.313693,16.28257
39,mse,1,0.075,8.13402,13.387696
39,mse,1,0.1,8.251225,13.436226
39,mse,1,0.15,9.354111,12.077676
39,mae,2,0.05,8.317947,16.37472
39,mae,2,0.075,9.294151,14.989998
39,mae,2,0.1,10.240504,14.860504
39,mae,2,0.15,10.628546,13.95871
39,mse,2,0.05,7.506885,16.906515
39,mse,2,0.075,8.845182,14.21303
39,mse,2,0.1,9.690689,13.852016
39,mse,2,0.15,9.987711,12.339899
39,mae,3,0.05,8.636171,16.772987
39,mae,3,0.075,9.555543,15.500685
39,mae,3,0.1,10.350658,15.016193
39,mae,3,0.15,11.356445,14.361618
39,mse,3,0.05,8.173251,17.840199
39,mse,3,0.075,9.441449,15.157511
39,mse,3,0.1,10.128376,14.3022
39,mse,3,0.15,11.658652,13.195139
39,mae,4,0.05,8.045273,16.942551
39,mae,4,0.075,9.594905,16.136288
39,mae,4,0.1,10.236297,15.396002
39,mae,4,0.15,11.530883,14.012548
39,mse,4,0.05,7.480693,18.109867
39,mse,4,0.075,9.759563,16.376101
39,mse,4,0.1,10.159801,14.982697
39,mse,4,0.15,12.951192,12.506635
39,mae,5,0.05,7.908669,17.285757
39,mae,5,0.075,9.535358,16.082644
39,mae,5,0.1,10.022635,15.322044
39,mae,5,0.15,11.374672,13.680605
39,mse,5,0.05,7.11956,18.879049
39,mse,5,0.075,9.37913,16.609104
39,mse,5,0.1,10.103992,15.263539
39,mse,5,0.15,12.136775,12.645508
39,mae,6,0.05,7.903131,17.30419
39,mae,6,0.075,8.996784,16.198187
39,mae,6,0.1,9.587615,15.620278
39,mae,6,0.15,10.553869,15.130135
39,mse,6,0.05,7.34465,19.02746
39,mse,6,0.075,8.765856,16.809502
39,mse,6,0.1,8.827257,15.931149
39,mse,6,0.15,10.813299,14.809616
39,mae,7,0.05,8.118863,17.350891
39,mae,7,0.075,8.994815,16.57901
39,mae,7,0.1,9.920071,16.497261
39,mae,7,0.15,10.314212,15.287382
39,mse,7,0.05,7.533136,19.080845
39,mse,7,0.075,9.39926,17.703436
39,mse,7,0.1,10.529482,17.425795
39,mse,7,0.15,9.809089,15.129879
39,mae,8,0.05,8.306682,17.208008
39,mae,8,0.075,9.670861,16.199404
39,mae,8,0.1,10.191587,15.647326
39,mae,8,0.15,11.28331,14.642706
39,mse,8,0.05,7.906518,18.587498
39,mse,8,0.075,9.852021,16.970934
39,mse,8,0.1,9.764776,15.814924
39,mse,8,0.15,10.616585,13.586203
39,mae,9,0.05,8.040832,17.087767
39,mae,9,0.075,9.561991,16.12146
39,mae,9,0.1,10.644548,15.932474
39,mae,9,0.15,11.001159,14.765583
39,mse,9,0.05,7.218809,18.755472
39,mse,9,0.075,9.077586,16.960258
39,mse,9,0.1,10.532383,16.389938
39,mse,9,0.15,10.455878,14.357775
39,mae,10,0.05,8.305455,16.43326
39,mae,10,0.075,9.957708,16.069386
39,mae,10,0.1,10.616676,15.638149
39,mae,10,0.15,10.98595,15.164688
39,mse,10,0.05,7.779934,17.605919
39,mse,10,0.075,9.536374,16.833015
39,mse,10,0.1,10.231266,16.094616
39,mse,10,0.15,10.461326,14.867444
39,mae,11,0.05,8.342457,16.910851
39,mae,11,0.075,9.904078,16.097221
39,mae,11,0.1,10.360809,15.802363
39,mae,11,0.15,11.218704,15.267159
39,mse,11,0.05,7.404186,18.189823
39,mse,11,0.075,9.283072,16.624249
39,mse,11,0.1,10.263071,15.602813
39,mse,11,0.15,11.857183,14.731449
39,mae,12,0.05,7.781374,17.746361
39,mae,12,0.075,9.41346,16.488796
39,mae,12,0.1,10.275333,16.333332
39,mae,12,0.15,10.766483,15.250843
39,mse,12,0.05,7.652098,19.396816
39,mse,12,0.075,9.372519,17.150763
39,mse,12,0.1,10.164884,16.731272
39,mse,12,0.15,10.908759,14.593563
39,mae,13,0.05,7.715564,17.647064
39,mae,13,0.075,9.682288,16.809162
39,mae,13,0.1,9.756237,16.544712
39,mae,13,0.15,11.183167,14.583644
39,mse,13,0.05,6.55151,19.47958
39,mse,13,0.075,9.017834,17.884464
39,mse,13,0.1,9.66484,17.253538
39,mse,13,0.15,11.280554,13.616674
39,mae,14,0.05,7.421353,17.554619
39,mae,14,0.075,9.492197,16.725773
39,mae,14,0.1,9.956715,15.834123
39,mae,14,0.15,10.380493,14.253336
39,mse,14,0.05,6.210191,19.481228
39,mse,14,0.075,8.342837,17.771303
39,mse,14,0.1,9.132856,16.135563
39,mse,14,0.15,9.343413,13.441199
39,mae,15,0.05,8.066345,17.025581
39,mae,15,0.075,9.642092,16.277916
39,mae,15,0.1,9.776136,15.77955
39,mae,15,0.15,10.834637,14.894253
39,mse,15,0.05,6.990017,18.471966
39,mse,15,0.075,8.619511,17.116377
39,mse,15,0.1,8.933677,15.945865
39,mse,15,0.15,10.065276,14.632977
39,mae,16,0.05,8.122618,17.701082
39,mae,16,0.075,8.754758,16.826118
39,mae,16,0.1,9.532622,16.41581
39,mae,16,0.15,10.710514,15.327256
39,mse,16,0.05,7.111125,20.548771
39,mse,16,0.075,7.673145,18.381958
39,mse,16,0.1,8.255162,17.838871
39,mse,16,0.15,9.252541,15.556752
39,mae,17,0.05,7.783776,16.51828
39,mae,17,0.075,8.673811,15.986222
39,mae,17,0.1,9.429781,16.034323
39,mae,17,0.15,10.770537,15.342623
39,mse,17,0.05,6.282666,17.652525
39,mse,17,0.075,7.329897,17.012173
39,mse,17,0.1,8.151941,17.15852
39,mse,17,0.15,10.414381,15.781644
39,mae,18,0.05,7.821661,16.779276
39,mae,18,0.075,8.564213,15.830723
39,mae,18,0.1,8.98461,14.945487
39,mae,18,0.15,10.213454,14.432067
39,mse,18,0.05,6.430644,18.494505
39,mse,18,0.075,6.749181,16.293537
39,mse,18,0.1,7.212139,15.235563
39,mse,18,0.15,8.920771,14.244576
39,mae,19,0.05,7.00069,16.873932
39,mae,19,0.075,8.691795,16.550201
39,mae,19,0.1,8.930858,15.393555
39,mae,19,0.15,10.759392,14.644123
39,mse,19,0.05,5.618368,18.307112
39,mse,19,0.075,7.283619,17.517117
39,mse,19,0.1,7.484921,15.475834
39,mse,19,0.15,9.423944,14.08845
39,mae,20,0.05,8.148601,16.939438
39,mae,20,0.075,9.243563,15.630918
39,mae,20,0.1,10.091348,15.304873
39,mae,20,0.15,10.464537,14.494606
39,mse,20,0.05,6.446691,18.378601
39,mse,20,0.075,7.51972,16.060425
39,mse,20,0.1,8.280529,15.488297
39,mse,20,0.15,9.205683,13.980896
39,mae,21,0.05,8.768431,16.623436
39,mae,21,0.075,9.482072,15.867298
39,mae,21,0.1,10.018511,15.588896
39,mae,21,0.15,10.247328,13.810772
39,mse,21,0.05,7.183683,18.294577
39,mse,21,0.075,8.233234,17.024689
39,mse,21,0.1,8.78993,16.128983
39,mse,21,0.15,8.828186,13.003512
39,mae,22,0.05,9.353472,16.51959
39,mae,22,0.075,10.463639,15.777776
39,mae,22,0.1,10.633662,15.247828
39,mae,22,0.15,12.121308,13.493191
39,mse,22,0.05,7.490445,17.417503
39,mse,22,0.075,9.333601,16.070347
39,mse,22,0.1,9.401718,15.151411
39,mse,22,0.15,12.752144,12.258196
39,mae,23,0.05,8.909118,16.185507
39,mae,23,0.075,9.747882,15.50313
39,mae,23,0.1,10.300726,15.239905
39,mae,23,0.15,11.399704,14.171097
39,mse,23,0.05,7.204212,16.701973
39,mse,23,0.075,8.467336,15.518377
39,mse,23,0.1,8.985654,15.071327
39,mse,23,0.15,11.126065,13.176362
40,mae,0,0.05,6.382977,15.490288
40,mae,0,0.075,7.164577,14.704311
40,mae,0,0.1,7.589564,13.984839
40,mae,0,0.15,9.549981,13.748564
40,mse,0,0.05,3.720528,14.83954
40,mse,0,0.075,4.358248,13.426598
