batch_index,metric,tau,area,comp,suff
35,mae,15,0.05,7.72288,16.864916
35,mae,15,0.075,9.783572,15.221153
35,mae,15,0.1,10.530479,14.335317
35,mae,15,0.15,11.703848,12.301414
35,mse,15,0.05,4.469466,18.902218
35,mse,15,0.075,6.451871,15.876995
35,mse,15,0.1,7.799342,14.058669
35,mse,15,0.15,9.308221,10.10865
35,mae,16,0.05,8.179066,16.227261
35,mae,16,0.075,9.141279,14.693251
35,mae,16,0.1,10.001776,13.901937
35,mae,16,0.15,11.471321,12.74738
35,mse,16,0.05,4.953108,17.373608
35,mse,16,0.075,6.084728,14.442668
35,mse,16,0.1,6.95598,12.912222
35,mse,16,0.15,8.516582,10.443528
35,mae,17,0.05,7.483721,16.233437
35,mae,17,0.075,9.74539,14.561226
35,mae,17,0.1,10.987378,13.628828
35,mae,17,0.15,11.057957,11.608366
35,mse,17,0.05,4.057169,17.603638
35,mse,17,0.075,6.469885,14.27918
35,mse,17,0.1,8.134997,13.025377
35,mse,17,0.15,8.495124,9.377279
35,mae,18,0.05,7.279589,16.102116
35,mae,18,0.075,8.620411,15.061858
35,mae,18,0.1,8.950694,14.38879
35,mae,18,0.15,10.115583,12.58119
35,mse,18,0.05,4.03581,17.344687
35,mse,18,0.075,5.356288,15.473005
35,mse,18,0.1,5.885386,14.195541
35,mse,18,0.15,7.17608,10.973991
35,mae,19,0.05,6.172889,16.378887
35,mae,19,0.075,8.897304,14.427694
35,mae,19,0.1,9.929431,13.05843
35,mae,19,0.15,11.057875,11.620032
35,mse,19,0.05,2.784333,18.092375
35,mse,19,0.075,5.510819,14.643063
35,mse,19,0.1,7.069175,12.338669
35,mse,19,0.15,8.278258,9.549629
35,mae,20,0.05,8.017303,15.984061
35,mae,20,0.075,9.466826,14.489061
35,mae,20,0.1,10.221169,13.735275
35,mae,20,0.15,11.162901,12.170215
35,mse,20,0.05,4.476431,17.496449
35,mse,20,0.075,6.629325,14.302714
35,mse,20,0.1,7.241396,13.441017
35,mse,20,0.15,9.049027,10.248839
35,mae,21,0.05,9.058947,17.099882
35,mae,21,0.075,9.971462,15.403847
35,mae,21,0.1,11.33951,14.986004
35,mae,21,0.15,12.283072,12.092915
35,mse,21,0.05,6.019794,19.146839
35,mse,21,0.075,7.262735,15.894879
35,mse,21,0.1,9.670305,15.051775
35,mse,21,0.15,10.993487,10.399759
35,mae,22,0.05,9.891372,16.814356
35,mae,22,0.075,10.196735,15.568335
35,mae,22,0.1,11.277874,14.723311
35,mae,22,0.15,12.027221,12.941466
35,mse,22,0.05,6.857276,18.487776
35,mse,22,0.075,7.709782,15.863289
35,mse,22,0.1,9.181038,14.600424
35,mse,22,0.15,9.893878,11.561351
35,mae,23,0.05,9.035851,16.950062
35,mae,23,0.075,10.101625,15.102079
35,mae,23,0.1,10.048386,14.246244
35,mae,23,0.15,10.50452,11.899753
35,mse,23,0.05,5.727224,19.095341
35,mse,23,0.075,7.293011,15.583979
35,mse,23,0.1,7.006226,13.575514
35,mse,23,0.15,7.611409,9.95736
36,mae,0,0.05,11.902279,15.805099
36,mae,0,0.075,13.420132,13.761744
36,mae,0,0.1,13.49576,12.25659
36,mae,0,0.15,15.102044,10.251438
36,mse,0,0.05,9.256565,17.177612
36,mse,0,0.075,11.26766,12.365768
36,mse,0,0.1,11.520159,9.921338
36,mse,0,0.15,14.429455,6.979508
36,mae,1,0.05,11.74638,14.617834
36,mae,1,0.075,13.696387,12.717793
36,mae,1,0.1,14.444275,11.868462
36,mae,1,0.15,15.595884,9.750011
36,mse,1,0.05,9.156158,14.338778
36,mse,1,0.075,11.491684,11.251847
36,mse,1,0.1,12.739754,10.022012
36,mse,1,0.15,14.917927,6.630014
36,mae,2,0.05,12.056937,13.9779
36,mae,2,0.075,13.402305,12.872068
36,mae,2,0.1,15.122554,11.167892
36,mae,2,0.15,15.399975,9.848444
36,mse,2,0.05,9.618359,13.041294
36,mse,2,0.075,11.427925,11.414494
36,mse,2,0.1,14.115372,8.326544
36,mse,2,0.15,14.794306,6.644149
36,mae,3,0.05,12.747866,14.708553
36,mae,3,0.075,13.776943,14.362047
36,mae,3,0.1,13.638227,13.984556
36,mae,3,0.15,14.467746,11.231448
36,mse,3,0.05,10.122341,14.709071
36,mse,3,0.075,11.621281,13.384777
36,mse,3,0.1,11.645163,13.057638
36,mse,3,0.15,13.419925,8.313549
36,mae,4,0.05,11.70652,15.278372
36,mae,4,0.075,12.483953,13.930339
36,mae,4,0.1,13.152878,12.391638
36,mae,4,0.15,13.653076,9.907851
36,mse,4,0.05,9.021962,15.482291
36,mse,4,0.075,9.838419,13.302738
36,mse,4,0.1,10.521368,10.628283
36,mse,4,0.15,11.55517,6.596199
36,mae,5,0.05,11.68368,15.421161
36,mae,5,0.075,12.369855,14.30323
36,mae,5,0.1,12.627989,13.335613
36,mae,5,0.15,12.875484,10.994656
36,mse,5,0.05,8.802554,15.983605
36,mse,5,0.075,9.738558,14.304878
36,mse,5,0.1,10.122965,11.996273
36,mse,5,0.15,10.321983,7.633759
36,mae,6,0.05,11.252195,15.290508
36,mae,6,0.075,11.674449,14.073359
36,mae,6,0.1,12.463959,12.439089
36,mae,6,0.15,13.159761,11.817751
36,mse,6,0.05,8.546059,15.835629
36,mse,6,0.075,8.932432,13.215134
36,mse,6,0.1,10.064379,10.593004
36,mse,6,0.15,10.934545,9.213524
36,mae,7,0.05,10.50478,15.456966
36,mae,7,0.075,11.691776,13.859234
36,mae,7,0.1,11.953058,13.196752
36,mae,7,0.15,13.209168,11.60408
36,mse,7,0.05,7.505586,16.145836
36,mse,7,0.075,8.858565,12.920573
36,mse,7,0.1,9.564583,11.368692
36,mse,7,0.15,11.6356,9.616163
36,mae,8,0.05,10.939104,16.130503
36,mae,8,0.075,11.127274,14.728445
36,mae,8,0.1,11.881414,13.699649
36,mae,8,0.15,13.506189,12.56301
36,mse,8,0.05,7.877569,17.74604
36,mse,8,0.075,8.214046,15.62889
36,mse,8,0.1,9.622375,14.271654
36,mse,8,0.15,12.514529,12.121202
36,mae,9,0.05,10.940893,15.930878
36,mae,9,0.075,11.63732,14.824389
36,mae,9,0.1,12.789808,13.335335
36,mae,9,0.15,14.022762,11.959301
36,mse,9,0.05,8.13207,17.478418
36,mse,9,0.075,8.667759,15.395874
36,mse,9,0.1,10.671275,11.969481
36,mse,9,0.15,13.031021,9.709162
36,mae,10,0.05,11.215032,15.922457
36,mae,10,0.075,11.813541,14.139387
36,mae,10,0.1,11.807352,13.460276
36,mae,10,0.15,13.232031,12.013393
36,mse,10,0.05,8.332163,16.489098
36,mse,10,0.075,9.419308,13.050785
36,mse,10,0.1,9.355572,11.893499
36,mse,10,0.15,12.073669,9.304243
36,mae,11,0.05,11.271387,15.483246
36,mae,11,0.075,11.80855,14.449707
36,mae,11,0.1,12.325309,13.391919
36,mae,11,0.15,13.070179,11.133257
36,mse,11,0.05,8.330742,15.991315
36,mse,11,0.075,9.25223,14.090925
36,mse,11,0.1,9.931665,11.799757
36,mse,11,0.15,11.188889,8.026657
36,mae,12,0.05,11.344085,15.874706
36,mae,12,0.075,12.53559,13.528675
36,mae,12,0.1,12.536194,13.480972
36,mae,12,0.15,12.892736,11.320087
36,mse,12,0.05,8.484037,15.85387
36,mse,12,0.075,10.037926,11.884172
36,mse,12,0.1,10.195868,12.37378
36,mse,12,0.15,11.411316,8.907981
36,mae,13,0.05,11.827297,15.915106
36,mae,13,0.075,11.363682,14.247236
36,mae,13,0.1,11.738974,12.793356
36,mae,13,0.15,12.496264,11.345284
36,mse,13,0.05,8.815019,16.805321
36,mse,13,0.075,8.649265,12.983856
36,mse,13,0.1,9.07555,10.521896
36,mse,13,0.15,10.809225,8.224228
36,mae,14,0.05,11.198895,16.476219
36,mae,14,0.075,11.683559,13.705647
36,mae,14,0.1,11.852082,12.397121
36,mae,14,0.15,12.504876,10.585526
36,mse,14,0.05,8.108229,18.440292
36,mse,14,0.075,8.760172,11.996737
36,mse,14,0.1,9.244951,10.223116
36,mse,14,0.15,10.301617,7.757724
36,mae,15,0.05,12.022188,15.042746
36,mae,15,0.075,12.630709,13.115686
36,mae,15,0.1,13.030478,11.806556
36,mae,15,0.15,13.272066,10.135675
36,mse,15,0.05,9.668741,16.067984
36,mse,15,0.075,10.37989,12.043253
36,mse,15,0.1,11.024059,9.517216
36,mse,15,0.15,11.859882,6.822432
36,mae,16,0.05,11.250102,14.785803
36,mae,16,0.075,13.445063,12.678892
36,mae,16,0.1,12.863989,11.328787
36,mae,16,0.15,13.291953,9.678665
36,mse,16,0.05,8.570531,15.200726
36,mse,16,0.075,11.137374,10.750836
36,mse,16,0.1,10.758548,8.202603
36,mse,16,0.15,11.481472,6.013396
36,mae,17,0.05,11.606843,15.444174
36,mae,17,0.075,12.457355,13.347097
36,mae,17,0.1,12.945567,12.436348
36,mae,17,0.15,14.131408,9.957456
36,mse,17,0.05,9.16719,15.958307
36,mse,17,0.075,10.517548,11.872451
36,mse,17,0.1,11.13867,10.380038
36,mse,17,0.15,13.349075,6.42484
36,mae,18,0.05,11.508758,15.073456
36,mae,18,0.075,12.915405,13.477848
36,mae,18,0.1,13.1485,12.188825
36,mae,18,0.15,13.069154,10.372752
36,mse,18,0.05,9.105504,15.46913
36,mse,18,0.075,11.107386,12.368174
36,mse,18,0.1,11.741999,10.219833
36,mse,18,0.15,11.657293,7.098699
36,mae,19,0.05,11.954025,14.360947
36,mae,19,0.075,13.199362,12.810575
36,mae,19,0.1,13.174835,12.140947
36,mae,19,0.15,13.664685,11.111099
36,mse,19,0.05,9.45565,13.946769
36,mse,19,0.075,11.567942,10.973516
36,mse,19,0.1,11.874163,9.816938
36,mse,19,0.15,12.422535,8.370143
36,mae,20,0.05,12.080035,14.210651
36,mae,20,0.075,13.443512,12.127965
36,mae,20,0.1,13.801908,11.306774
36,mae,20,0.15,13.909889,9.664181
36,mse,20,0.05,9.496668,13.093516
36,mse,20,0.075,11.967343,9.658682
36,mse,20,0.1,12.653521,8.805016
36,mse,20,0.15,12.714414,6.171216
36,mae,21,0.05,12.518005,13.207478
36,mae,21,0.075,13.246222,11.586622
36,mae,21,0.1,14.091455,11.293545
36,mae,21,0.15,14.897635,9.783156
36,mse,21,0.05,9.975988,11.324574
36,mse,21,0.075,10.886079,8.935278
36,mse,21,0.1,12.463019,8.313745
36,mse,21,0.15,14.076693,6.239498
36,mae,22,0.05,12.577663,14.165128
36,mae,22,0.075,13.777714,12.403976
36,mae,22,0.1,13.783859,11.566933
36,mae,22,0.15,15.05514,9.588774
36,mse,22,0.05,10.06466,12.979127
36,mse,22,0.075,12.049863,9.738667
36,mse,22,0.1,12.048671,8.818434
36,mse,22,0.15,14.447083,6.195303
36,mae,23,0.05,12.246917,14.217499
36,mae,23,0.075,13.207612,12.332024
36,mae,23,0.1,13.297705,11.823096
36,mae,23,0.15,15.337502,10.083925
36,mse,23,0.05,10.060517,12.765584
36,mse,23,0.075,11.265476,9.607656
36,mse,23,0.1,11.547443,8.857042
36,mse,23,0.15,14.762881,6.60302
37,mae,0,0.05,21.400257,20.80024
37,mae,0,0.075,23.84313,18.857491
37,mae,0,0.1,23.615353,17.804508
37,mae,0,0.15,24.554638,15.247172
37,mse,0,0.05,28.202103,26.847767
37,mse,0,0.075,33.201653,22.340996
37,mse,0,0.1,34.043789,19.871471
37,mse,0,0.15,36.636795,15.210431
37,mae,1,0.05,20.377048,20.424267
37,mae,1,0.075,22.620092,19.007973
37,mae,1,0.1,24.192127,17.038216
37,mae,1,0.15,24.134037,16.48679
37,mse,1,0.05,25.816458,25.787876
37,mse,1,0.075,31.102577,22.983061
37,mse,1,0.1,35.319401,18.992443
37,mse,1,0.15,34.811928,17.304337
37,mae,2,0.05,20.643929,20.990376
37,mae,2,0.075,22.361858,19.328342
37,mae,2,0.1,23.526791,17.602594
37,mae,2,0.15,24.787645,15.233984
37,mse,2,0.05,25.066267,28.36446
37,mse,2,0.075,30.188734,24.290705
37,mse,2,0.1,31.963604,19.912193
37,mse,2,0.15,33.8377,15.721606
37,mae,3,0.05,22.885899,21.22995
37,mae,3,0.075,23.783442,18.573534
37,mae,3,0.1,24.81045,17.845514
37,mae,3,0.15,24.516502,14.716984
37,mse,3,0.05,30.491993,28.339067
37,mse,3,0.075,33.137028,21.846157
37,mse,3,0.1,35.906364,20.183693
37,mse,3,0.15,35.013859,14.002404
37,mae,4,0.05,23.505127,23.126398
37,mae,4,0.075,24.016438,21.463352
37,mae,4,0.1,25.062611,19.587551
37,mae,4,0.15,24.536461,15.558153
37,mse,4,0.05,32.114147,33.207512
37,mse,4,0.075,32.9753,28.186653
37,mse,4,0.1,34.810188,23.881977
37,mse,4,0.15,33.449718,15.477133
37,mae,5,0.05,23.834232,22.651953
37,mae,5,0.075,24.905952,20.445831
37,mae,5,0.1,25.173065,18.722757
37,mae,5,0.15,25.302399,14.599036
37,mse,5,0.05,32.293335,31.533855
37,mse,5,0.075,33.832695,26.131044
37,mse,5,0.1,34.50592,21.428013
37,mse,5,0.15,35.180965,13.968468
37,mae,6,0.05,23.176228,22.541874
37,mae,6,0.075,24.724094,21.10923
37,mae,6,0.1,24.870968,19.218803
37,mae,6,0.15,25.242531,15.291791
37,mse,6,0.05,31.149937,31.43585
37,mse,6,0.075,34.38353,27.663624
37,mse,6,0.1,35.204193,23.445782
37,mse,6,0.15,36.026073,14.917365
37,mae,7,0.05,22.981321,23.317589
37,mae,7,0.075,23.400415,21.220558
37,mae,7,0.1,24.232948,19.026951
37,mae,7,0.15,25.01792,16.12932
37,mse,7,0.05,30.615274,33.243629
37,mse,7,0.075,31.611897,26.980114
37,mse,7,0.1,33.601044,22.329296
37,mse,7,0.15,35.61676,16.967817
37,mae,8,0.05,21.486053,23.405624
37,mae,8,0.075,23.951061,20.625469
37,mae,8,0.1,25.192686,18.907974
37,mae,8,0.15,24.977282,15.76964
37,mse,8,0.05,26.917355,33.501312
37,mse,8,0.075,33.3074,26.571608
37,mse,8,0.1,36.819923,22.440823
37,mse,8,0.15,36.128227,16.008005
37,mae,9,0.05,22.115345,23.780031
37,mae,9,0.075,24.422787,19.659485
37,mae,9,0.1,25.479649,16.347929
37,mae,9,0.15,25.876581,13.665548
37,mse,9,0.05,28.669975,33.923054
37,mse,9,0.075,34.153477,23.828245
37,mse,9,0.1,36.591217,17.428249
37,mse,9,0.15,36.720463,12.177893
37,mae,10,0.05,22.128578,23.854481
37,mae,10,0.075,24.839844,20.362539
37,mae,10,0.1,25.878422,17.924761
37,mae,10,0.15,26.272545,13.792677
37,mse,10,0.05,29.397137,34.081665
37,mse,10,0.075,35.555161,25.843807
37,mse,10,0.1,37.860405,20.961571
37,mse,10,0.15,39.457939,12.648502
37,mae,11,0.05,22.167934,22.928661
37,mae,11,0.075,23.995979,19.608749
37,mae,11,0.1,25.710457,17.728649
37,mae,11,0.15,27.703436,13.917173
37,mse,11,0.05,29.291267,32.679573
37,mse,11,0.075,34.136791,25.37014
37,mse,11,0.1,38.874725,21.331051
37,mse,11,0.15,42.680496,13.193894
37,mae,12,0.05,21.097345,22.994778
37,mae,12,0.075,22.130617,21.620663
37,mae,12,0.1,24.564533,19.004616
37,mae,12,0.15,26.850533,14.555955
37,mse,12,0.05,26.946146,32.237053
37,mse,12,0.075,29.293158,29.142967
37,mse,12,0.1,35.277992,23.364399
37,mse,12,0.15,40.635479,13.970998
37,mae,13,0.05,22.087059,23.136021
37,mae,13,0.075,22.812557,21.13176
37,mae,13,0.1,23.907837,19.397026
37,mae,13,0.15,25.538422,15.524551
37,mse,13,0.05,30.234306,32.173058
37,mse,13,0.075,32.050697,27.499086
37,mse,13,0.1,34.109318,24.262005
37,mse,13,0.15,38.006264,17.307713
37,mae,14,0.05,23.236874,23.890697
37,mae,14,0.075,23.409489,22.086792
37,mae,14,0.1,24.68293,20.966156
37,mae,14,0.15,25.813614,16.601814
37,mse,14,0.05,32.625359,35.227043
37,mse,14,0.075,32.655899,30.162117
37,mse,14,0.1,35.892647,27.525921
37,mse,14,0.15,40.041893,18.926834
37,mae,15,0.05,22.37014,23.625591
37,mae,15,0.075,23.808727,20.781845
37,mae,15,0.1,25.36182,19.100399
37,mae,15,0.15,25.573849,14.557349
37,mse,15,0.05,30.207794,34.118565
37,mse,15,0.075,34.169289,27.477755
37,mse,15,0.1,38.20388,24.484337
37,mse,15,0.15,38.715912,14.25501
37,mae,16,0.05,23.829334,23.399166
37,mae,16,0.075,24.264841,20.048908
37,mae,16,0.1,24.93112,17.987211
37,mae,16,0.15,25.603678,15.463869
37,mse,16,0.05,33.206375,33.689735
37,mse,16,0.075,34.135941,25.817829
37,mse,16,0.1,36.492214,21.155991
37,mse,16,0.15,38.871006,16.469013
37,mae,17,0.05,24.834171,22.703083
37,mae,17,0.075,25.707718,21.092756
37,mae,17,0.1,25.40147,18.438982
37,mae,17,0.15,24.911268,15.76219
37,mse,17,0.05,35.292488,30.47784
37,mse,17,0.075,38.350258,26.688381
37,mse,17,0.1,36.710117,21.311052
37,mse,17,0.15,35.899437,16.479385
37,mae,18,0.05,25.663509,22.973621
37,mae,18,0.075,26.859346,20.847528
37,mae,18,0.1,27.230579,18.370739
37,mae,18,0.15,24.915092,15.003683
37,mse,18,0.05,38.20607,31.061659
37,mse,18,0.075,42.106087,26.629414
37,mse,18,0.1,43.137066,21.299368
37,mse,18,0.15,36.278648,14.606337
37,mae,19,0.05,25.256565,22.517982
37,mae,19,0.075,26.322039,20.946121
37,mae,19,0.1,26.493639,19.19508
37,mae,19,0.15,25.312756,15.903139
37,mse,19,0.05,37.19603,29.678093
37,mse,19,0.075,39.111099,26.359314
37,mse,19,0.1,39.677307,22.484779
37,mse,19,0.15,37.666817,16.150328
37,mae,20,0.05,25.931877,22.216549
37,mae,20,0.075,26.947519,20.380453
37,mae,20,0.1,26.649998,19.727062
37,mae,20,0.15,25.718899,16.229568
37,mse,20,0.05,38.757362,29.471783
37,mse,20,0.075,41.138275,25.287886
37,mse,20,0.1,41.038754,23.100321
37,mse,20,0.15,38.323387,16.657373
37,mae,21,0.05,25.233839,21.867035
37,mae,21,0.075,25.072063,20.852264
37,mae,21,0.1,25.647568,19.828096
37,mae,21,0.15,25.33284,15.674796
37,mse,21,0.05,36.374374,28.854454
37,mse,21,0.075,36.200081,25.892418
37,mse,21,0.1,37.986389,23.904137
37,mse,21,0.15,37.150612,15.369984
37,mae,22,0.05,25.298092,21.503136
37,mae,22,0.075,25.389248,20.522394
37,mae,22,0.1,25.383148,19.005638
37,mae,22,0.15,24.879452,15.869388
37,mse,22,0.05,37.077152,27.679527
37,mse,22,0.075,37.276112,25.440641
37,mse,22,0.1,37.090446,22.020943
37,mse,22,0.15,36.252289,15.516936
37,mae,23,0.05,25.070921,22.376125
37,mae,23,0.075,25.336031,19.622997
37,mae,23,0.1,24.691212,18.260042
37,mae,23,0.15,25.167744,15.686535
37,mse,23,0.05,36.642345,29.993248
37,mse,23,0.075,36.891247,23.108677
37,mse,23,0.1,34.938721,19.766275
37,mse,23,0.15,36.631397,15.100986
38,mae,0,0.05,12.28826,17.399191
38,mae,0,0.075,13.030728,15.947599
38,mae,0,0.1,13.116474,15.683542
38,mae,0,0.15,14.121206,13.810388
38,mse,0,0.05,11.429573,19.880238
38,mse,0,0.075,12.802645,16.718344
38,mse,0,0.1,12.867551,15.489346
38,mse,0,0.15,14.318823,12.47583
38,mae,1,0.05,10.99773,17.107378
38,mae,1,0.075,12.975178,15.607798
38,mae,1,0.1,12.759204,14.318262
38,mae,1,0.15,14.201177,13.275738
38,mse,1,0.05,10.091061,18.626907
38,mse,1,0.075,12.756737,15.77702
38,mse,1,0.1,12.276065,13.345823
38,mse,1,0.15,13.886602,11.40307
38,mae,2,0.05,11.683575,16.692801
38,mae,2,0.075,12.467294,15.485521
38,mae,2,0.1,13.268057,15.538758
38,mae,2,0.15,13.609415,13.916056
38,mse,2,0.05,11.605178,17.031553
38,mse,2,0.075,12.040905,14.92288
38,mse,2,0.1,12.803545,14.952942
38,mse,2,0.15,13.184286,12.272093
38,mae,3,0.05,11.733009,16.574196
38,mae,3,0.075,12.984848,15.818368
38,mae,3,0.1,14.172082,14.866216
38,mae,3,0.15,14.116046,13.40921
38,mse,3,0.05,10.872499,17.405708
38,mse,3,0.075,12.666721,15.79244
38,mse,3,0.1,14.64258,13.928004
38,mse,3,0.15,14.368833,11.554344
38,mae,4,0.05,12.412859,16.270796
38,mae,4,0.075,13.311588,15.555444
38,mae,4,0.1,14.066067,14.943462
38,mae,4,0.15,14.865002,13.65756
38,mse,4,0.05,11.656731,16.518513
38,mse,4,0.075,13.076348,15.32132
38,mse,4,0.1,14.035622,14.18369
38,mse,4,0.15,15.453806,11.577122
38,mae,5,0.05,11.637937,15.908839
38,mae,5,0.075,13.442532,14.62489
38,mae,5,0.1,14.51088,13.764159
38,mae,5,0.15,14.070454,12.885769
38,mse,5,0.05,10.016556,15.510786
38,mse,5,0.075,13.515892,13.358257
38,mse,5,0.1,14.668323,11.991512
38,mse,5,0.15,14.036985,10.569833
38,mae,6,0.05,11.906313,16.43219
38,mae,6,0.075,13.226765,15.21956
38,mae,6,0.1,14.021973,14.51252
38,mae,6,0.15,14.587811,13.446925
38,mse,6,0.05,10.532069,16.508055
38,mse,6,0.075,12.592526,14.165232
38,mse,6,0.1,13.871488,12.802218
38,mse,6,0.15,13.968852,11.352057
38,mae,7,0.05,10.928091,17.45793
38,mae,7,0.075,12.692587,15.462507
38,mae,7,0.1,12.856626,15.325747
38,mae,7,0.15,14.413851,13.391919
38,mse,7,0.05,9.616987,19.440952
38,mse,7,0.075,11.72888,15.009705
38,mse,7,0.1,11.806099,14.518109
38,mse,7,0.15,13.896526,11.052979
38,mae,8,0.05,11.645756,16.943296
38,mae,8,0.075,13.409838,15.383553
38,mae,8,0.1,14.016243,15.422241
38,mae,8,0.15,14.493458,13.759542
38,mse,8,0.05,9.96188,17.841602
38,mse,8,0.075,12.612513,14.610979
38,mse,8,0.1,13.974897,14.891721
38,mse,8,0.15,14.601237,12.221706
38,mae,9,0.05,11.810644,16.869322
38,mae,9,0.075,13.827923,15.596284
38,mae,9,0.1,14.490177,14.955737
38,mae,9,0.15,15.293006,13.747871
38,mse,9,0.05,9.898458,17.732403
38,mse,9,0.075,13.081739,15.653242
38,mse,9,0.1,14.427001,14.216405
38,mse,9,0.15,15.645127,12.580273
38,mae,10,0.05,11.703211,17.415693
38,mae,10,0.075,12.738411,15.593784
38,mae,10,0.1,14.025723,15.516477
38,mae,10,0.15,14.598036,14.664912
38,mse,10,0.05,9.773624,19.122511
38,mse,10,0.075,11.838949,15.587508
38,mse,10,0.1,13.399367,15.261101
38,mse,10,0.15,15.059887,13.666043
38,mae,11,0.05,11.611734,15.845831
38,mae,11,0.075,11.714033,15.345316
38,mae,11,0.1,13.338756,14.969494
38,mae,11,0.15,15.450171,13.681704
38,mse,11,0.05,10.242065,16.000652
38,mse,11,0.075,10.247911,15.260506
38,mse,11,0.1,12.825617,14.207627
38,mse,11,0.15,16.440823,11.785262
38,mae,12,0.05,12.241038,16.401493
38,mae,12,0.075,13.252338,15.376623
38,mae,12,0.1,15.069616,14.060081
38,mae,12,0.15,15.745352,13.049803
38,mse,12,0.05,10.613201,16.99675
38,mse,12,0.075,12.401665,14.821102
38,mse,12,0.1,16.134993,12.96912
38,mse,12,0.15,16.793585,11.218489
38,mae,13,0.05,12.478333,16.485554
38,mae,13,0.075,13.069283,15.020878
38,mae,13,0.1,13.273742,14.24652
38,mae,13,0.15,14.301073,13.050137
38,mse,13,0.05,11.63657,17.233421
38,mse,13,0.075,11.35759,14.830498
38,mse,13,0.1,12.342571,13.545172
38,mse,13,0.15,14.491285,11.132521
38,mae,14,0.05,12.086446,16.923943
38,mae,14,0.075,13.211202,16.5952
38,mae,14,0.1,14.528585,15.804674
38,mae,14,0.15,14.607994,14.710294
38,mse,14,0.05,10.545912,18.54837
38,mse,14,0.075,12.536139,17.340878
38,mse,14,0.1,14.220596,15.996515
38,mse,14,0.15,14.651018,13.991137
38,mae,15,0.05,12.999695,17.353701
38,mae,15,0.075,13.503103,16.239311
38,mae,15,0.1,13.786209,16.231688
38,mae,15,0.15,14.879833,14.252508
38,mse,15,0.05,12.368729,19.658922
38,mse,15,0.075,13.457668,17.500864
38,mse,15,0.1,14.401333,17.105042
38,mse,15,0.15,15.559099,13.394772
38,mae,16,0.05,13.586161,17.088058
38,mae,16,0.075,13.644793,16.575588
38,mae,16,0.1,14.88409,16.236532
38,mae,16,0.15,15.524826,14.519746
38,mse,16,0.05,12.392845,18.976156
38,mse,16,0.075,12.708282,17.644501
38,mse,16,0.1,15.179857,17.161169
38,mse,16,0.15,16.702938,13.535519
38,mae,17,0.05,12.968559,17.061298
38,mae,17,0.075,13.894621,16.856953
38,mae,17,0.1,14.409169,15.764466
38,mae,17,0.15,15.55433,15.166599
38,mse,17,0.05,12.122812,18.481604
38,mse,17,0.075,14.469266,17.889669
38,mse,17,0.1,15.107132,15.728121
38,mse,17,0.15,16.608204,14.898643
38,mae,18,0.05,13.325068,17.231543
38,mae,18,0.075,14.690655,16.415728
38,mae,18,0.1,14.738894,16.053537
38,mae,18,0.15,15.711763,14.94249
38,mse,18,0.05,12.955471,19.605543
38,mse,18,0.075,15.028788,18.116959
38,mse,18,0.1,14.921288,16.913094
38,mse,18,0.15,16.631298,14.564741
38,mae,19,0.05,13.554959,17.256351
38,mae,19,0.075,14.770676,16.438255
38,mae,19,0.1,14.715275,15.680482
38,mae,19,0.15,15.993748,14.148722
38,mse,19,0.05,13.206643,20.010374
38,mse,19,0.075,15.339765,17.70039
38,mse,19,0.1,15.28412,15.813335
38,mse,19,0.15,17.616611,12.72882
38,mae,20,0.05,14.21483,17.041771
38,mae,20,0.075,14.074107,15.950157
38,mae,20,0.1,14.511865,15.360146
38,mae,20,0.15,15.903837,13.557639
38,mse,20,0.05,14.182717,18.959761
38,mse,20,0.075,14.584672,16.30312
38,mse,20,0.1,15.498275,15.26516
38,mse,20,0.15,17.42075,11.902372
38,mae,21,0.05,13.227545,17.006523
38,mae,21,0.075,14.406744,16.340494
38,mae,21,0.1,14.8621,15.546101
38,mae,21,0.15,15.401611,14.316084
38,mse,21,0.05,12.490618,19.033234
38,mse,21,0.075,14.483477,17.036465
38,mse,21,0.1,15.47646,15.642843
38,mse,21,0.15,16.446262,13.243752
38,mae,22,0.05,12.912777,16.688084
38,mae,22,0.075,14.361324,15.32813
38,mae,22,0.1,14.169641,14.930241
38,mae,22,0.15,15.078032,14.002691
38,mse,22,0.05,12.378414,18.785906
38,mse,22,0.075,14.89152,15.845175
38,mse,22,0.1,14.957921,15.165971
38,mse,22,0.15,16.23914,13.271679
38,mae,23,0.05,13.635393,16.02693
38,mae,23,0.075,15.178952,14.344812
38,mae,23,0.1,15.750687,13.847427
38,mae,23,0.15,16.420929,12.132146
38,mse,23,0.05,12.998379,16.559128
38,mse,23,0.075,15.772848,13.627369
38,mse,23,0.1,17.928551,12.726604
38,mse,23,0.15,19.046856,9.55309
39,mae,0,0.05,9.533543,14.165362
39,mae,0,0.075,10.33483,13.508644
39,mae,0,0.1,12.544554,12.681276
39,mae,0,0.15,15.082424,11.340496
39,mse,0,0.05,7.743887,12.792288
