batch_index,metric,tau,area,comp,suff
48,mse,17,0.1,7.194964,41.541893
48,mse,17,0.15,9.24622,42.194374
48,mae,18,0.05,7.011771,25.069304
48,mae,18,0.075,8.500437,25.383497
48,mae,18,0.1,9.844371,25.37019
48,mae,18,0.15,10.154244,25.341656
48,mse,18,0.05,3.256822,38.33239
48,mse,18,0.075,5.201435,40.082115
48,mse,18,0.1,6.80933,39.751011
48,mse,18,0.15,7.365702,39.834511
48,mae,19,0.05,6.273729,27.135082
48,mae,19,0.075,8.708181,26.946909
48,mae,19,0.1,9.02235,27.138969
48,mae,19,0.15,10.338076,26.623219
48,mse,19,0.05,3.029641,44.176086
48,mse,19,0.075,5.087633,43.578327
48,mse,19,0.1,5.377037,44.839058
48,mse,19,0.15,7.120211,43.403111
48,mae,20,0.05,7.637228,25.633507
48,mae,20,0.075,9.478369,24.005682
48,mae,20,0.1,10.496971,23.742943
48,mae,20,0.15,12.334993,23.465881
48,mse,20,0.05,4.761475,41.227196
48,mse,20,0.075,6.346319,37.232651
48,mse,20,0.1,7.417262,36.212605
48,mse,20,0.15,9.556964,35.511692
48,mae,21,0.05,6.352773,25.571262
48,mae,21,0.075,8.563519,24.985561
48,mae,21,0.1,9.235497,25.481577
48,mae,21,0.15,10.727507,25.325642
48,mse,21,0.05,2.702726,40.417938
48,mse,21,0.075,5.001497,38.840996
48,mse,21,0.1,5.627929,40.061668
48,mse,21,0.15,7.597477,39.321178
48,mae,22,0.05,6.756209,26.047369
48,mae,22,0.075,7.982406,25.825375
48,mae,22,0.1,9.0556,25.76059
48,mae,22,0.15,10.680067,25.234598
48,mse,22,0.05,3.814887,42.870827
48,mse,22,0.075,4.812566,41.801727
48,mse,22,0.1,5.885073,41.747932
48,mse,22,0.15,8.176068,40.04998
48,mae,23,0.05,6.530995,25.865696
48,mae,23,0.075,7.14506,25.657799
48,mae,23,0.1,9.116388,24.372978
48,mae,23,0.15,11.623431,23.788502
48,mse,23,0.05,3.636254,42.311291
48,mse,23,0.075,3.802885,41.10825
48,mse,23,0.1,5.821759,37.495266
48,mse,23,0.15,9.560124,35.214775
49,mae,0,0.05,4.65601,18.912676
49,mae,0,0.075,5.650245,18.614124
49,mae,0,0.1,6.302227,18.808102
49,mae,0,0.15,7.051066,17.888773
49,mse,0,0.05,1.565824,23.881708
49,mse,0,0.075,2.132486,23.245621
49,mse,0,0.1,2.770871,23.645393
49,mse,0,0.15,3.202311,21.278032
49,mae,1,0.05,3.402295,17.950483
49,mae,1,0.075,4.35703,17.626234
49,mae,1,0.1,5.414543,17.324905
49,mae,1,0.15,5.994248,16.710917
49,mse,1,0.05,0.803915,21.921244
49,mse,1,0.075,1.299079,21.272266
49,mse,1,0.1,1.977185,20.577583
49,mse,1,0.15,2.438282,19.251907
49,mae,2,0.05,4.423908,19.657953
49,mae,2,0.075,5.540649,19.567593
49,mae,2,0.1,6.384756,19.434883
49,mae,2,0.15,7.986254,18.614883
49,mse,2,0.05,1.440007,25.572821
49,mse,2,0.075,2.274628,25.198689
49,mse,2,0.1,2.889365,25.13987
49,mse,2,0.15,4.149713,23.38459
49,mae,3,0.05,4.178858,17.589737
49,mae,3,0.075,5.840672,17.450104
49,mae,3,0.1,6.479708,17.687151
49,mae,3,0.15,8.87006,17.890141
49,mse,3,0.05,1.278849,20.901329
49,mse,3,0.075,2.34469,20.622585
49,mse,3,0.1,2.836988,21.165115
49,mse,3,0.15,5.123696,21.357502
49,mae,4,0.05,4.553523,18.145264
49,mae,4,0.075,5.381665,17.889507
49,mae,4,0.1,5.931714,17.499924
49,mae,4,0.15,7.321119,17.835154
49,mse,4,0.05,1.392473,22.098507
49,mse,4,0.075,1.903101,21.707888
49,mse,4,0.1,2.259278,20.916691
49,mse,4,0.15,3.565872,21.220037
49,mae,5,0.05,4.904506,19.061237
49,mae,5,0.075,6.026757,18.930147
49,mae,5,0.1,6.687232,19.16884
49,mae,5,0.15,7.839345,19.093897
49,mse,5,0.05,1.543374,23.650015
49,mse,5,0.075,2.367184,23.750813
49,mse,5,0.1,2.885486,24.157906
49,mse,5,0.15,4.117464,23.680916
49,mae,6,0.05,4.949087,18.272327
49,mae,6,0.075,6.247137,18.628057
49,mae,6,0.1,7.265266,18.108557
49,mae,6,0.15,7.891267,18.351608
49,mse,6,0.05,1.747985,21.842262
49,mse,6,0.075,2.874623,22.896782
49,mse,6,0.1,3.669656,21.828041
49,mse,6,0.15,4.341283,22.315765
49,mae,7,0.05,4.780479,19.426069
49,mae,7,0.075,6.17191,18.416018
49,mae,7,0.1,7.03672,18.029991
49,mae,7,0.15,7.342216,17.901505
49,mse,7,0.05,1.538125,24.267738
49,mse,7,0.075,2.558647,22.105726
49,mse,7,0.1,3.368221,21.8214
49,mse,7,0.15,3.437611,21.936897
49,mae,8,0.05,4.962011,18.983742
49,mae,8,0.075,6.369317,19.075703
49,mae,8,0.1,6.931661,19.397259
49,mae,8,0.15,7.63074,19.240126
49,mse,8,0.05,1.768599,23.715288
49,mse,8,0.075,2.645345,24.226965
49,mse,8,0.1,3.257483,25.414223
49,mse,8,0.15,3.94241,24.770311
49,mae,9,0.05,5.185944,18.318359
49,mae,9,0.075,6.787869,17.9786
49,mae,9,0.1,7.379495,17.879471
49,mae,9,0.15,7.766775,17.007504
49,mse,9,0.05,1.883612,21.609642
49,mse,9,0.075,3.01647,21.223038
49,mse,9,0.1,3.61035,21.069809
49,mse,9,0.15,3.957402,19.391296
49,mae,10,0.05,4.078417,18.393187
49,mae,10,0.075,5.755095,18.192753
49,mae,10,0.1,6.13276,17.670307
49,mae,10,0.15,7.153354,17.195518
49,mse,10,0.05,1.140909,21.411175
49,mse,10,0.075,2.1039,21.178455
49,mse,10,0.1,2.656714,19.842989
49,mse,10,0.15,3.537964,19.356712
49,mae,11,0.05,3.800674,17.976196
49,mae,11,0.075,5.239401,17.576223
49,mae,11,0.1,5.818235,17.329248
49,mae,11,0.15,6.738053,17.208944
49,mse,11,0.05,1.074812,20.99164
49,mse,11,0.075,1.873051,20.29738
49,mse,11,0.1,2.452788,19.281227
49,mse,11,0.15,3.002267,19.746124
49,mae,12,0.05,4.587097,20.027496
49,mae,12,0.075,5.213223,20.249281
49,mae,12,0.1,6.081344,20.188946
49,mae,12,0.15,7.626542,19.264406
49,mse,12,0.05,1.504313,25.810722
49,mse,12,0.075,1.895067,25.992273
49,mse,12,0.1,2.431579,26.201342
49,mse,12,0.15,3.961729,24.311104
49,mae,13,0.05,4.781072,18.241529
49,mae,13,0.075,5.761863,18.059195
49,mae,13,0.1,6.794349,17.606834
49,mae,13,0.15,7.936774,17.379848
49,mse,13,0.05,1.523754,22.360977
49,mse,13,0.075,2.166811,21.895077
49,mse,13,0.1,2.93511,21.575636
49,mse,13,0.15,4.065497,20.670189
49,mae,14,0.05,4.575295,18.147879
49,mae,14,0.075,6.418437,17.444788
49,mae,14,0.1,6.814595,17.242647
49,mae,14,0.15,8.260508,16.842228
49,mse,14,0.05,1.457648,20.893658
49,mse,14,0.075,2.927801,19.581486
49,mse,14,0.1,3.122147,19.408195
49,mse,14,0.15,4.624012,19.261864
49,mae,15,0.05,5.035219,19.759968
49,mae,15,0.075,6.525647,19.235588
49,mae,15,0.1,7.419474,18.930159
49,mae,15,0.15,8.405125,18.841778
49,mse,15,0.05,1.751812,25.820286
49,mse,15,0.075,2.941789,24.570267
49,mse,15,0.1,4.038455,23.821268
49,mse,15,0.15,4.699737,23.505089
49,mae,16,0.05,4.291913,19.44335
49,mae,16,0.075,6.139763,18.430929
49,mae,16,0.1,6.666601,18.593529
49,mae,16,0.15,7.40923,18.215847
49,mse,16,0.05,1.260974,24.384272
49,mse,16,0.075,2.797971,21.948376
49,mse,16,0.1,3.193838,22.603294
49,mse,16,0.15,3.717446,21.476168
49,mae,17,0.05,4.397823,19.071129
49,mae,17,0.075,5.705799,18.367952
49,mae,17,0.1,6.506766,17.644836
49,mae,17,0.15,8.346261,16.001534
49,mse,17,0.05,1.434359,24.421055
49,mse,17,0.075,2.32125,22.376829
49,mse,17,0.1,3.057047,20.192051
49,mse,17,0.15,4.644764,15.904799
49,mae,18,0.05,4.643807,19.180214
49,mae,18,0.075,6.742581,17.923603
49,mae,18,0.1,7.608902,17.508595
49,mae,18,0.15,8.876981,16.858303
49,mse,18,0.05,1.409906,23.267799
49,mse,18,0.075,2.918665,20.664944
49,mse,18,0.1,3.726885,19.96273
49,mse,18,0.15,5.517519,18.057047
49,mae,19,0.05,5.176783,18.70623
49,mae,19,0.075,6.455683,18.778439
49,mae,19,0.1,7.028464,18.527672
49,mae,19,0.15,8.193169,18.513489
49,mse,19,0.05,1.818448,23.075054
49,mse,19,0.075,2.776165,23.161587
49,mse,19,0.1,3.402365,22.325651
49,mse,19,0.15,4.579551,23.056248
49,mae,20,0.05,4.51208,19.210007
49,mae,20,0.075,6.028492,18.548336
49,mae,20,0.1,7.23538,18.363886
49,mae,20,0.15,8.830687,17.668764
49,mse,20,0.05,1.504441,23.794964
49,mse,20,0.075,2.522409,22.025093
49,mse,20,0.1,3.482023,21.491455
49,mse,20,0.15,5.296726,20.371256
49,mae,21,0.05,4.441153,18.983334
49,mae,21,0.075,5.262696,18.625858
49,mae,21,0.1,6.00628,18.439693
49,mae,21,0.15,7.43043,17.212589
49,mse,21,0.05,1.427533,23.867632
49,mse,21,0.075,1.929462,23.105316
49,mse,21,0.1,2.477786,22.646431
49,mse,21,0.15,3.733548,20.05447
49,mae,22,0.05,4.682681,16.874744
49,mae,22,0.075,5.794542,16.730425
49,mae,22,0.1,6.77855,16.611591
49,mae,22,0.15,8.233286,16.255976
49,mse,22,0.05,1.633133,18.516762
49,mse,22,0.075,2.294513,18.478588
49,mse,22,0.1,3.298057,18.569311
49,mse,22,0.15,4.500943,17.80163
49,mae,23,0.05,4.499986,17.384756
49,mae,23,0.075,5.280291,16.773132
49,mae,23,0.1,6.337687,16.621162
49,mae,23,0.15,7.578906,16.365192
49,mse,23,0.05,1.561031,20.026394
49,mse,23,0.075,2.062117,18.501848
49,mse,23,0.1,2.829566,18.419762
49,mse,23,0.15,4.035848,17.931675
50,mae,0,0.05,4.547294,18.368046
50,mae,0,0.075,5.600936,17.977512
50,mae,0,0.1,6.035946,17.806004
50,mae,0,0.15,7.267523,16.824474
50,mse,0,0.05,1.665106,21.729345
50,mse,0,0.075,2.27738,21.44799
50,mse,0,0.1,2.712627,21.670946
50,mse,0,0.15,3.73348,20.160925
50,mae,1,0.05,3.624256,19.165876
50,mae,1,0.075,4.717393,18.903149
50,mae,1,0.1,5.438493,18.751867
50,mae,1,0.15,6.799356,18.303314
50,mse,1,0.05,1.215197,23.484322
50,mse,1,0.075,1.822204,23.077625
50,mse,1,0.1,2.180558,23.15649
50,mse,1,0.15,3.300311,23.0522
50,mae,2,0.05,3.535357,19.253231
50,mae,2,0.075,5.00209,18.951538
50,mae,2,0.1,6.165513,18.340158
50,mae,2,0.15,7.501119,17.88262
50,mse,2,0.05,0.996639,23.97193
50,mse,2,0.075,1.851866,23.35183
50,mse,2,0.1,2.829443,22.319016
50,mse,2,0.15,3.830706,21.758965
50,mae,3,0.05,4.488587,17.767273
50,mae,3,0.075,5.698139,17.658632
50,mae,3,0.1,6.409331,17.671059
50,mae,3,0.15,7.827559,16.87532
50,mse,3,0.05,1.702629,20.923679
50,mse,3,0.075,2.262706,20.727177
50,mse,3,0.1,2.935497,20.848045
50,mse,3,0.15,4.277987,19.464064
50,mae,4,0.05,3.43888,18.299358
50,mae,4,0.075,5.385147,17.585941
50,mae,4,0.1,6.277777,17.319038
50,mae,4,0.15,7.458926,16.4466
50,mse,4,0.05,1.070149,21.375055
50,mse,4,0.075,2.08472,20.047253
50,mse,4,0.1,2.821155,20.13863
50,mse,4,0.15,3.80226,18.541595
50,mae,5,0.05,4.125292,18.257637
50,mae,5,0.075,6.409324,18.070309
50,mae,5,0.1,6.803429,18.170225
50,mae,5,0.15,8.532866,17.685766
50,mse,5,0.05,1.435951,21.761608
50,mse,5,0.075,3.130353,21.633543
50,mse,5,0.1,3.422182,22.370956
50,mse,5,0.15,4.934906,22.212509
50,mae,6,0.05,3.972783,18.663593
50,mae,6,0.075,5.349301,18.598108
50,mae,6,0.1,6.028038,17.755543
50,mae,6,0.15,7.577835,18.180105
50,mse,6,0.05,1.234704,22.584957
50,mse,6,0.075,2.173049,22.741011
50,mse,6,0.1,2.778301,21.124546
50,mse,6,0.15,4.036814,21.699068
50,mae,7,0.05,3.845984,17.483448
50,mae,7,0.075,5.000745,17.012402
50,mae,7,0.1,5.439494,16.520369
50,mae,7,0.15,7.629688,16.238684
50,mse,7,0.05,1.328833,20.048191
50,mse,7,0.075,2.089976,19.534407
50,mse,7,0.1,2.499456,18.759937
50,mse,7,0.15,4.345598,18.439304
50,mae,8,0.05,5.39358,17.063822
50,mae,8,0.075,6.550837,17.408783
50,mae,8,0.1,7.596599,17.473944
50,mae,8,0.15,9.212486,18.445578
50,mse,8,0.05,2.467986,19.689886
50,mse,8,0.075,3.244088,20.875853
50,mse,8,0.1,4.160828,21.174822
50,mse,8,0.15,5.642241,22.462847
50,mae,9,0.05,4.636207,17.980959
50,mae,9,0.075,5.975895,17.919836
50,mae,9,0.1,6.47796,17.633558
50,mae,9,0.15,7.971756,17.989527
50,mse,9,0.05,2.073999,21.032238
50,mse,9,0.075,3.057855,20.795723
50,mse,9,0.1,3.518115,20.408756
50,mse,9,0.15,4.764175,21.321394
50,mae,10,0.05,4.001264,17.259739
50,mae,10,0.075,4.857433,17.26075
50,mae,10,0.1,5.199913,16.767746
50,mae,10,0.15,6.670135,16.341696
50,mse,10,0.05,1.520741,19.036709
50,mse,10,0.075,2.056976,19.521996
50,mse,10,0.1,2.457069,18.935892
50,mse,10,0.15,3.496993,17.954788
50,mae,11,0.05,3.373004,18.521805
50,mae,11,0.075,4.986153,17.815353
50,mae,11,0.1,5.594366,17.460548
50,mae,11,0.15,7.086623,17.294046
50,mse,11,0.05,0.941296,21.492733
50,mse,11,0.075,1.975879,20.436159
50,mse,11,0.1,2.302093,20.239138
50,mse,11,0.15,3.612013,19.98101
50,mae,12,0.05,4.144437,16.827625
50,mae,12,0.075,4.909694,16.679405
50,mae,12,0.1,5.621536,16.849997
50,mae,12,0.15,6.883325,17.49065
50,mse,12,0.05,1.540836,18.561317
50,mse,12,0.075,2.015905,18.099873
50,mse,12,0.1,2.43289,18.608082
50,mse,12,0.15,3.303199,20.612125
50,mae,13,0.05,4.0014,17.866802
50,mae,13,0.075,5.357055,18.239126
50,mae,13,0.1,5.849505,17.433975
50,mae,13,0.15,7.428044,16.642132
50,mse,13,0.05,1.363707,20.526028
50,mse,13,0.075,2.488108,21.706173
50,mse,13,0.1,2.663635,20.018167
50,mse,13,0.15,4.037936,18.793076
50,mae,14,0.05,3.570329,17.460941
50,mae,14,0.075,5.292624,16.173954
50,mae,14,0.1,6.49811,15.978484
50,mae,14,0.15,7.998289,15.594419
50,mse,14,0.05,0.995126,20.128983
50,mse,14,0.075,2.310726,18.032665
50,mse,14,0.1,3.240494,17.782667
50,mse,14,0.15,4.536701,16.434235
50,mae,15,0.05,4.369615,17.00178
50,mae,15,0.075,4.966284,16.919739
50,mae,15,0.1,6.267344,16.373514
50,mae,15,0.15,7.360388,15.022702
50,mse,15,0.05,1.729781,18.555941
50,mse,15,0.075,1.910409,18.664806
50,mse,15,0.1,2.733421,17.255751
50,mse,15,0.15,3.782452,14.489583
50,mae,16,0.05,3.249655,17.677942
50,mae,16,0.075,4.977245,16.993227
50,mae,16,0.1,5.680253,16.868252
50,mae,16,0.15,7.015849,16.43878
50,mse,16,0.05,0.837608,20.245993
50,mse,16,0.075,2.127663,18.907383
50,mse,16,0.1,2.675211,18.750599
50,mse,16,0.15,3.621011,18.412275
50,mae,17,0.05,4.263192,17.211163
50,mae,17,0.075,5.381078,16.810833
50,mae,17,0.1,6.779462,16.526192
50,mae,17,0.15,7.38904,15.942988
50,mse,17,0.05,1.575185,18.898422
50,mse,17,0.075,2.060004,17.796017
50,mse,17,0.1,3.44044,17.84211
50,mse,17,0.15,3.858152,16.358042
50,mae,18,0.05,4.068324,17.277256
50,mae,18,0.075,5.425543,16.894646
50,mae,18,0.1,6.212823,16.264645
50,mae,18,0.15,8.098053,16.266533
50,mse,18,0.05,1.506992,19.677792
50,mse,18,0.075,2.225428,18.625896
50,mse,18,0.1,2.838,17.538534
50,mse,18,0.15,4.556923,17.218967
50,mae,19,0.05,4.418311,17.627562
50,mae,19,0.075,5.593119,17.231855
50,mae,19,0.1,6.345288,17.01585
50,mae,19,0.15,7.376731,16.812521
50,mse,19,0.05,1.698999,19.958679
50,mse,19,0.075,2.495292,19.268026
50,mse,19,0.1,3.013027,19.169971
50,mse,19,0.15,3.863148,18.91354
50,mae,20,0.05,4.687312,17.448572
50,mae,20,0.075,6.262548,16.523399
50,mae,20,0.1,6.991252,16.245293
50,mae,20,0.15,8.47979,15.789574
50,mse,20,0.05,1.968115,19.267834
50,mse,20,0.075,2.904327,17.670647
50,mse,20,0.1,3.690871,17.66811
50,mse,20,0.15,5.034274,16.538101
50,mae,21,0.05,4.011147,16.438042
50,mae,21,0.075,6.261751,16.138092
50,mae,21,0.1,7.402582,15.777525
50,mae,21,0.15,8.761065,15.810505
50,mse,21,0.05,1.826792,17.812733
50,mse,21,0.075,3.344986,17.663084
50,mse,21,0.1,4.359342,16.625187
50,mse,21,0.15,5.74762,16.641624
50,mae,22,0.05,3.837183,17.726131
50,mae,22,0.075,5.042369,16.646526
50,mae,22,0.1,5.708908,16.573406
50,mae,22,0.15,7.381226,16.457973
50,mse,22,0.05,1.454101,20.133724
50,mse,22,0.075,2.146587,17.902458
50,mse,22,0.1,2.596388,18.11095
50,mse,22,0.15,3.946483,17.606834
50,mae,23,0.05,3.901855,17.359375
50,mae,23,0.075,4.602051,17.175816
50,mae,23,0.1,5.177841,17.667442
50,mae,23,0.15,5.93653,18.655598
50,mse,23,0.05,1.360195,19.422523
50,mse,23,0.075,1.722478,18.801607
50,mse,23,0.1,2.110294,19.776094
50,mse,23,0.15,2.850231,21.544001
51,mae,0,0.05,4.591416,17.766348
51,mae,0,0.075,5.556438,17.935087
51,mae,0,0.1,6.058581,17.859606
51,mae,0,0.15,7.520632,17.37196
51,mse,0,0.05,1.958407,20.996462
51,mse,0,0.075,2.633897,20.704144
51,mse,0,0.1,2.919127,20.891584
51,mse,0,0.15,4.60217,19.744091
51,mae,1,0.05,4.780138,18.245079
51,mae,1,0.075,5.320848,18.482746
51,mae,1,0.1,5.872049,18.78075
51,mae,1,0.15,5.99764,18.638756
51,mse,1,0.05,2.039424,21.756371
51,mse,1,0.075,2.236655,21.968914
51,mse,1,0.1,2.695033,22.336563
51,mse,1,0.15,2.688614,21.50013
51,mae,2,0.05,4.309108,17.82181
51,mae,2,0.075,5.03477,18.136448
51,mae,2,0.1,5.554386,18.127056
51,mae,2,0.15,6.524473,17.699511
51,mse,2,0.05,1.612994,20.962349
51,mse,2,0.075,1.980123,21.654404
51,mse,2,0.1,2.29911,21.514179
51,mse,2,0.15,3.18218,20.370464
51,mae,3,0.05,4.117456,18.5751
51,mae,3,0.075,5.298927,18.265591
51,mae,3,0.1,5.899842,18.760235
51,mae,3,0.15,6.717273,18.33433
51,mse,3,0.05,1.543437,22.588997
51,mse,3,0.075,2.424641,22.377367
51,mse,3,0.1,2.792034,23.395784
51,mse,3,0.15,3.300647,22.239611
51,mae,4,0.05,4.155097,18.248257
51,mae,4,0.075,4.983432,17.929459
51,mae,4,0.1,5.240688,17.830412
51,mae,4,0.15,6.09376,17.670088
51,mse,4,0.05,1.636335,21.406336
51,mse,4,0.075,2.185213,21.12706
51,mse,4,0.1,2.341693,20.756817
51,mse,4,0.15,3.03943,20.394768
51,mae,5,0.05,4.306335,18.660061
51,mae,5,0.075,5.345726,18.497116
51,mae,5,0.1,6.038565,18.777308
51,mae,5,0.15,6.968833,17.929068
51,mse,5,0.05,1.604712,22.70821
51,mse,5,0.075,2.276076,22.210403
51,mse,5,0.1,2.816337,22.537674
51,mse,5,0.15,3.806666,20.93409
51,mae,6,0.05,3.931419,19.182636
51,mae,6,0.075,4.432631,18.694298
51,mae,6,0.1,5.092628,18.459543
51,mae,6,0.15,6.656322,18.699749
51,mse,6,0.05,1.236425,23.785843
51,mse,6,0.075,1.471329,22.95742
51,mse,6,0.1,1.867897,21.663876
51,mse,6,0.15,3.168075,22.189766
51,mae,7,0.05,3.564353,18.597092
51,mae,7,0.075,4.240469,18.482784
51,mae,7,0.1,4.881291,18.42281
51,mae,7,0.15,5.983876,18.844578
51,mse,7,0.05,1.00302,22.082466
51,mse,7,0.075,1.429562,21.556473
51,mse,7,0.1,1.852986,21.840607
51,mse,7,0.15,2.510815,22.841248
51,mae,8,0.05,4.316437,18.031322
51,mae,8,0.075,5.649574,18.214899
51,mae,8,0.1,6.39954,18.302803
51,mae,8,0.15,6.99314,18.596725
51,mse,8,0.05,1.640316,21.394939
51,mse,8,0.075,2.408186,21.685856
51,mse,8,0.1,2.979134,21.621136
51,mse,8,0.15,3.495094,21.84322
51,mae,9,0.05,3.813897,19.159889
51,mae,9,0.075,5.483645,18.926601
51,mae,9,0.1,6.466044,18.944262
51,mae,9,0.15,7.176702,18.532555
51,mse,9,0.05,1.460041,23.647591
51,mse,9,0.075,2.450898,23.235916
51,mse,9,0.1,3.085681,23.075262
51,mse,9,0.15,3.691609,21.699104
51,mae,10,0.05,4.091702,17.494026
51,mae,10,0.075,4.842103,17.045223
51,mae,10,0.1,5.248707,17.159863
51,mae,10,0.15,6.305355,16.744465
51,mse,10,0.05,1.365219,19.742075
51,mse,10,0.075,1.936722,18.763794
51,mse,10,0.1,2.074486,19.304077
51,mse,10,0.15,3.060524,18.189579
51,mae,11,0.05,4.002783,17.395416
51,mae,11,0.075,5.285382,17.467197
51,mae,11,0.1,5.486455,17.83239
51,mae,11,0.15,6.589257,17.278648
51,mse,11,0.05,1.275764,20.121727
51,mse,11,0.075,2.441298,19.909184
51,mse,11,0.1,2.694222,20.51833
51,mse,11,0.15,3.287995,19.461319
51,mae,12,0.05,4.02163,18.171446
51,mae,12,0.075,4.830285,18.194132
51,mae,12,0.1,5.327733,17.534998
51,mae,12,0.15,6.512243,16.593746
51,mse,12,0.05,1.458721,20.596901
51,mse,12,0.075,2.042648,20.260254
51,mse,12,0.1,2.329703,18.887337
51,mse,12,0.15,3.083213,17.05159
51,mae,13,0.05,3.777161,18.147585
51,mae,13,0.075,4.718342,18.430935
51,mae,13,0.1,5.206625,18.290909
51,mae,13,0.15,6.218925,17.146988
51,mse,13,0.05,1.408192,21.401356
51,mse,13,0.075,1.888601,21.306517
51,mse,13,0.1,2.273243,21.141087
51,mse,13,0.15,2.908979,18.763279
51,mae,14,0.05,3.480606,18.555714
51,mae,14,0.075,4.469994,18.331142
51,mae,14,0.1,5.16768,17.906147
51,mae,14,0.15,5.759572,17.209484
51,mse,14,0.05,1.131171,21.550051
51,mse,14,0.075,1.71156,21.153873
51,mse,14,0.1,2.028667,20.058355
51,mse,14,0.15,2.401982,18.434341
51,mae,15,0.05,4.010702,18.134846
51,mae,15,0.075,4.810505,17.470814
51,mae,15,0.1,5.497708,17.484804
51,mae,15,0.15,6.243599,16.625521
51,mse,15,0.05,1.36646,20.701225
51,mse,15,0.075,1.814829,19.345936
51,mse,15,0.1,2.33211,19.674629
51,mse,15,0.15,2.975684,17.644974
51,mae,16,0.05,4.038196,17.093357
51,mae,16,0.075,5.214705,16.984547
51,mae,16,0.1,5.505567,16.19417
51,mae,16,0.15,6.552257,16.430918
51,mse,16,0.05,1.672605,20.099789
51,mse,16,0.075,2.55654,19.223192
51,mse,16,0.1,2.431034,17.82637
51,mse,16,0.15,3.161894,18.651722
51,mae,17,0.05,4.649218,17.167953
51,mae,17,0.075,5.224053,16.883131
51,mae,17,0.1,5.62375,16.87962
51,mae,17,0.15,6.749563,16.703726
51,mse,17,0.05,1.95595,19.312023
51,mse,17,0.075,2.137662,18.771637
51,mse,17,0.1,2.369837,18.888264
51,mse,17,0.15,3.485086,18.164825
51,mae,18,0.05,3.850485,17.639208
51,mae,18,0.075,4.46215,17.171032
51,mae,18,0.1,5.019546,17.333199
51,mae,18,0.15,5.927611,16.429018
51,mse,18,0.05,1.440789,20.289433
51,mse,18,0.075,1.739513,18.978897
51,mse,18,0.1,2.033319,18.943138
51,mse,18,0.15,2.716226,17.530781
51,mae,19,0.05,4.150565,17.827381
51,mae,19,0.075,4.507914,17.819685
51,mae,19,0.1,5.154379,18.104206
51,mae,19,0.15,6.163771,18.299467
51,mse,19,0.05,1.582432,20.570782
51,mse,19,0.075,1.667248,20.72879
51,mse,19,0.1,2.015127,21.58889
51,mse,19,0.15,2.9619,21.733755
51,mae,20,0.05,4.370897,18.828184
51,mae,20,0.075,5.289053,18.945147
51,mae,20,0.1,5.718235,18.412411
51,mae,20,0.15,7.044127,17.391592
51,mse,20,0.05,1.731537,22.220118
51,mse,20,0.075,2.338613,22.498363
51,mse,20,0.1,2.613732,21.482256
51,mse,20,0.15,3.606975,19.586069
51,mae,21,0.05,3.199003,17.822964
51,mae,21,0.075,4.624101,17.458332
51,mae,21,0.1,5.257813,16.905125
51,mae,21,0.15,6.781668,15.907186
51,mse,21,0.05,0.961228,20.771999
51,mse,21,0.075,1.726409,19.915077
51,mse,21,0.1,2.20624,18.710459
51,mse,21,0.15,3.601621,16.756428
51,mae,22,0.05,5.354019,17.721098
51,mae,22,0.075,6.65834,17.883949
51,mae,22,0.1,7.15866,17.957478
51,mae,22,0.15,7.790761,17.307013
51,mse,22,0.05,3.092369,20.478161
51,mse,22,0.075,4.018398,20.596867
51,mse,22,0.1,4.42959,20.719007
51,mse,22,0.15,4.820012,19.294769
51,mae,23,0.05,4.908421,17.61441
51,mae,23,0.075,5.731438,17.311045
51,mae,23,0.1,6.225538,17.245089
51,mae,23,0.15,7.197169,16.849222
51,mse,23,0.05,2.258205,19.911011
51,mse,23,0.075,2.730479,19.32321
51,mse,23,0.1,3.157711,19.218666
51,mse,23,0.15,3.878223,19.149452
52,mae,0,0.05,4.269867,24.648779
52,mae,0,0.075,5.455855,24.843159
52,mae,0,0.1,6.099828,25.097431
52,mae,0,0.15,7.368608,25.054756
52,mse,0,0.05,1.470569,34.881523
52,mse,0,0.075,2.383492,34.890232
52,mse,0,0.1,2.772448,36.128555
52,mse,0,0.15,4.147315,36.706024
52,mae,1,0.05,5.291079,25.519953
52,mae,1,0.075,6.04092,25.614763
52,mae,1,0.1,6.450489,25.201334
52,mae,1,0.15,7.704512,25.689903
52,mse,1,0.05,2.400809,37.462566
52,mse,1,0.075,2.902287,37.365204
52,mse,1,0.1,3.223773,36.126884
52,mse,1,0.15,4.634888,37.343979
52,mae,2,0.05,4.408888,25.434374
52,mae,2,0.075,5.405679,26.36051
52,mae,2,0.1,6.178683,26.399269
52,mae,2,0.15,7.013269,26.27301
52,mse,2,0.05,1.569711,37.373726
52,mse,2,0.075,2.353497,39.327118
52,mse,2,0.1,2.874246,39.647896
52,mse,2,0.15,3.532804,39.476048
52,mae,3,0.05,4.253703,26.301704
52,mae,3,0.075,5.13028,26.645281
52,mae,3,0.1,5.710135,27.278227
52,mae,3,0.15,6.210086,27.061594
52,mse,3,0.05,1.445953,40.047424
52,mse,3,0.075,2.036609,40.936863
52,mse,3,0.1,2.484364,41.890968
52,mse,3,0.15,2.657981,41.650856
52,mae,4,0.05,3.225967,26.069096
52,mae,4,0.075,4.664238,26.178608
52,mae,4,0.1,5.964805,25.35639
52,mae,4,0.15,6.301792,25.605181
52,mse,4,0.05,0.875665,38.413078
52,mse,4,0.075,1.587514,38.608147
52,mse,4,0.1,2.486448,36.214993
