batch_index,metric,tau,area,comp,suff
76,mae,14,0.05,8.915572,15.097961
76,mae,14,0.075,11.106769,12.509304
76,mae,14,0.1,11.669079,12.145955
76,mae,14,0.15,13.489552,10.648199
76,mse,14,0.05,5.862402,15.065541
76,mse,14,0.075,8.805506,10.641266
76,mse,14,0.1,9.796276,9.809128
76,mse,14,0.15,12.263294,7.836044
76,mae,15,0.05,8.453695,14.58401
76,mae,15,0.075,10.010378,13.09276
76,mae,15,0.1,10.790939,12.444368
76,mae,15,0.15,13.018765,11.685596
76,mse,15,0.05,5.249973,14.098248
76,mse,15,0.075,7.605657,11.423177
76,mse,15,0.1,8.765316,10.591
76,mse,15,0.15,12.269239,9.587649
76,mae,16,0.05,8.201275,14.072768
76,mae,16,0.075,9.660929,13.421839
76,mae,16,0.1,10.585665,13.339794
76,mae,16,0.15,12.378423,12.381159
76,mse,16,0.05,5.198588,12.993745
76,mse,16,0.075,6.611407,11.923971
76,mse,16,0.1,8.477934,11.62392
76,mse,16,0.15,10.8454,10.288047
76,mae,17,0.05,9.134138,14.596542
76,mae,17,0.075,10.803413,13.440683
76,mae,17,0.1,11.466511,13.112419
76,mae,17,0.15,12.013298,11.402194
76,mse,17,0.05,5.837953,14.102766
76,mse,17,0.075,8.547911,12.380058
76,mse,17,0.1,9.553273,12.029767
76,mse,17,0.15,10.063287,9.240113
76,mae,18,0.05,8.156839,14.830357
76,mae,18,0.075,10.180338,13.500927
76,mae,18,0.1,10.78353,12.842869
76,mae,18,0.15,11.672967,11.691866
76,mse,18,0.05,5.255363,14.227016
76,mse,18,0.075,7.32465,12.124503
76,mse,18,0.1,8.36126,11.430808
76,mse,18,0.15,10.692263,9.450958
76,mae,19,0.05,8.007032,14.272213
76,mae,19,0.075,9.449877,13.903389
76,mae,19,0.1,10.929654,13.17096
76,mae,19,0.15,11.459253,11.98436
76,mse,19,0.05,5.156418,13.081757
76,mse,19,0.075,7.294314,12.160374
76,mse,19,0.1,8.997051,11.111057
76,mse,19,0.15,9.907364,9.549402
76,mae,20,0.05,8.104374,15.559044
76,mae,20,0.075,9.308565,13.697779
76,mae,20,0.1,9.480356,13.808808
76,mae,20,0.15,11.430917,12.275821
76,mse,20,0.05,5.137712,15.216121
76,mse,20,0.075,6.493142,12.288179
76,mse,20,0.1,6.814939,12.212685
76,mse,20,0.15,9.829744,9.702279
76,mae,21,0.05,8.945644,15.226462
76,mae,21,0.075,10.318279,13.991062
76,mae,21,0.1,10.727697,12.951929
76,mae,21,0.15,12.449659,11.774936
76,mse,21,0.05,5.712996,15.402674
76,mse,21,0.075,7.346146,13.038578
76,mse,21,0.1,8.391544,11.059994
76,mse,21,0.15,11.003825,8.96906
76,mae,22,0.05,8.872648,15.267233
76,mae,22,0.075,10.645642,13.751131
76,mae,22,0.1,11.124741,13.352365
76,mae,22,0.15,11.741339,12.40914
76,mse,22,0.05,5.579393,15.222603
76,mse,22,0.075,7.776381,12.789009
76,mse,22,0.1,8.525116,11.887978
76,mse,22,0.15,9.592777,10.442358
76,mae,23,0.05,8.709528,14.603076
76,mae,23,0.075,10.047073,13.324145
76,mae,23,0.1,10.327402,12.793749
76,mae,23,0.15,11.847644,11.926608
76,mse,23,0.05,5.472838,14.262743
76,mse,23,0.075,7.767252,12.384739
76,mse,23,0.1,8.270061,11.064222
76,mse,23,0.15,10.095703,9.501198
77,mae,0,0.05,12.69146,14.306706
77,mae,0,0.075,14.951417,13.641284
77,mae,0,0.1,16.041674,12.784943
77,mae,0,0.15,17.210991,11.872883
77,mse,0,0.05,12.402002,13.805178
77,mse,0,0.075,16.079346,12.694958
77,mse,0,0.1,18.004356,11.332407
77,mse,0,0.15,20.292051,9.6611
77,mae,1,0.05,13.010406,15.094785
77,mae,1,0.075,14.787853,14.455408
77,mae,1,0.1,15.583254,14.026833
77,mae,1,0.15,17.084667,13.230812
77,mse,1,0.05,12.571375,15.317037
77,mse,1,0.075,16.092693,14.087691
77,mse,1,0.1,17.735641,13.00807
77,mse,1,0.15,21.523731,11.849607
77,mae,2,0.05,12.681499,14.263266
77,mae,2,0.075,14.019386,13.967261
77,mae,2,0.1,15.109133,13.332611
77,mae,2,0.15,15.981124,12.978831
77,mse,2,0.05,12.338415,13.705269
77,mse,2,0.075,15.207756,12.803049
77,mse,2,0.1,17.476089,11.967627
77,mse,2,0.15,18.947346,11.319667
77,mae,3,0.05,13.655275,14.701667
77,mae,3,0.075,14.116997,13.99091
77,mae,3,0.1,14.879766,13.592625
77,mae,3,0.15,16.6406,12.580733
77,mse,3,0.05,14.61502,14.370073
77,mse,3,0.075,15.836281,13.133806
77,mse,3,0.1,17.169113,12.444672
77,mse,3,0.15,20.880859,11.061312
77,mae,4,0.05,13.376596,14.900926
77,mae,4,0.075,15.855097,14.09404
77,mae,4,0.1,16.460606,13.514761
77,mae,4,0.15,18.075928,12.131819
77,mse,4,0.05,14.293511,14.737112
77,mse,4,0.075,18.744404,13.050376
77,mse,4,0.1,20.479996,11.919254
77,mse,4,0.15,23.794304,10.056889
77,mae,5,0.05,14.775227,14.957285
77,mae,5,0.075,16.010563,13.847351
77,mae,5,0.1,17.350018,13.228643
77,mae,5,0.15,19.195019,12.022765
77,mse,5,0.05,16.371664,14.46307
77,mse,5,0.075,18.879501,12.505779
77,mse,5,0.1,21.775248,11.560025
77,mse,5,0.15,25.41902,9.235548
77,mae,6,0.05,14.185509,14.651821
77,mae,6,0.075,16.567228,13.511122
77,mae,6,0.1,17.152863,13.068172
77,mae,6,0.15,19.00526,12.069412
77,mse,6,0.05,15.90436,13.933831
77,mse,6,0.075,19.331413,11.922506
77,mse,6,0.1,20.543463,11.067264
77,mse,6,0.15,23.796665,9.234403
77,mae,7,0.05,14.127946,14.871789
77,mae,7,0.075,15.666684,13.604218
77,mae,7,0.1,16.724676,12.689823
77,mae,7,0.15,17.894949,12.275434
77,mse,7,0.05,14.39951,14.656457
77,mse,7,0.075,17.611378,12.482677
77,mse,7,0.1,19.479074,10.820427
77,mse,7,0.15,22.550545,10.169744
77,mae,8,0.05,14.578854,14.179296
77,mae,8,0.075,15.621056,12.916952
77,mae,8,0.1,16.349417,12.532735
77,mae,8,0.15,17.679523,11.415208
77,mse,8,0.05,14.925148,13.383509
77,mse,8,0.075,16.609505,11.417944
77,mse,8,0.1,17.915598,10.733164
77,mse,8,0.15,20.933859,8.949161
77,mae,9,0.05,14.755874,13.72817
77,mae,9,0.075,15.684582,12.388768
77,mae,9,0.1,17.146793,11.57866
77,mae,9,0.15,19.294106,11.51225
77,mse,9,0.05,15.277266,12.835424
77,mse,9,0.075,17.253189,10.965097
77,mse,9,0.1,19.919991,9.539059
77,mse,9,0.15,24.112705,9.362116
77,mae,10,0.05,14.313804,14.119989
77,mae,10,0.075,17.392763,13.210542
77,mae,10,0.1,18.430742,12.752357
77,mae,10,0.15,18.259239,11.858158
77,mse,10,0.05,15.142778,13.878571
77,mse,10,0.075,20.901028,11.74906
77,mse,10,0.1,23.186901,10.975094
77,mse,10,0.15,23.146122,9.434033
77,mae,11,0.05,15.720922,13.843469
77,mae,11,0.075,17.424503,12.825165
77,mae,11,0.1,18.796886,12.560356
77,mae,11,0.15,19.711634,11.501837
77,mse,11,0.05,17.189646,13.240732
77,mse,11,0.075,20.306654,11.291573
77,mse,11,0.1,22.89929,10.697222
77,mse,11,0.15,24.427813,9.12455
77,mae,12,0.05,15.078499,14.667837
77,mae,12,0.075,15.715686,13.60094
77,mae,12,0.1,17.668161,12.707182
77,mae,12,0.15,20.196507,11.172398
77,mse,12,0.05,15.206036,14.857317
77,mse,12,0.075,16.510338,13.065794
77,mse,12,0.1,19.936523,11.455164
77,mse,12,0.15,25.176584,8.657627
77,mae,13,0.05,14.510625,13.329694
77,mae,13,0.075,16.448805,12.76506
77,mae,13,0.1,16.518566,12.420033
77,mae,13,0.15,19.056889,10.710566
77,mse,13,0.05,14.484703,12.802831
77,mse,13,0.075,17.470051,11.342983
77,mse,13,0.1,18.464012,10.94875
77,mse,13,0.15,22.848198,8.252135
77,mae,14,0.05,13.435743,12.696791
77,mae,14,0.075,15.727438,11.892046
77,mae,14,0.1,16.184359,11.674523
77,mae,14,0.15,17.372252,10.216734
77,mse,14,0.05,12.163156,11.549442
77,mse,14,0.075,16.055452,9.724806
77,mse,14,0.1,17.040958,9.120348
77,mse,14,0.15,19.971191,7.220009
77,mae,15,0.05,12.035076,13.213522
77,mae,15,0.075,14.254324,12.459227
77,mae,15,0.1,15.584843,11.622359
77,mae,15,0.15,17.338249,11.029392
77,mse,15,0.05,10.035873,11.961582
77,mse,15,0.075,13.028461,10.527124
77,mse,15,0.1,15.472311,9.206598
77,mse,15,0.15,19.195999,8.000419
77,mae,16,0.05,11.989746,13.632503
77,mae,16,0.075,12.922802,12.261942
77,mae,16,0.1,14.043018,11.870459
77,mae,16,0.15,15.213626,10.911674
77,mse,16,0.05,10.023361,12.950439
77,mse,16,0.075,11.321195,9.983682
77,mse,16,0.1,13.115088,9.221097
77,mse,16,0.15,15.009836,7.703428
77,mae,17,0.05,13.074697,13.266111
77,mae,17,0.075,13.780107,12.567837
77,mae,17,0.1,14.820345,12.707642
77,mae,17,0.15,15.799704,11.430408
77,mse,17,0.05,11.196274,12.175774
77,mse,17,0.075,12.291116,10.801876
77,mse,17,0.1,13.499817,10.935745
77,mse,17,0.15,15.932409,8.824059
77,mae,18,0.05,12.406925,13.783325
77,mae,18,0.075,12.922062,13.175926
77,mae,18,0.1,13.619076,12.364395
77,mae,18,0.15,15.614911,11.759599
77,mse,18,0.05,10.838385,12.467954
77,mse,18,0.075,11.869362,11.820582
77,mse,18,0.1,12.39366,10.83906
77,mse,18,0.15,16.33992,9.564209
77,mae,19,0.05,12.499628,14.547149
77,mae,19,0.075,13.54575,12.806833
77,mae,19,0.1,14.644178,12.460979
77,mae,19,0.15,15.315408,11.383528
77,mse,19,0.05,11.016167,14.432785
77,mse,19,0.075,12.83902,11.502087
77,mse,19,0.1,14.812645,11.075158
77,mse,19,0.15,16.460619,8.939413
77,mae,20,0.05,11.926775,14.440389
77,mae,20,0.075,13.339134,14.250376
77,mae,20,0.1,14.069308,13.25771
77,mae,20,0.15,15.741094,12.35434
77,mse,20,0.05,10.855289,13.551186
77,mse,20,0.075,13.007355,12.941874
77,mse,20,0.1,14.433706,11.375274
77,mse,20,0.15,18.17288,9.95267
77,mae,21,0.05,12.524562,14.598845
77,mae,21,0.075,13.396449,14.111184
77,mae,21,0.1,14.986602,13.441133
77,mae,21,0.15,16.537439,11.733404
77,mse,21,0.05,11.864411,13.594845
77,mse,21,0.075,13.436296,12.591322
77,mse,21,0.1,16.050991,11.398578
77,mse,21,0.15,19.026974,8.957452
77,mae,22,0.05,12.572316,14.640352
77,mae,22,0.075,13.452504,14.252655
77,mae,22,0.1,13.948421,14.013533
77,mae,22,0.15,16.208813,11.90279
77,mse,22,0.05,12.257557,14.319186
77,mse,22,0.075,14.027654,12.967144
77,mse,22,0.1,14.679099,12.567572
77,mse,22,0.15,18.015596,9.484838
77,mae,23,0.05,13.808905,14.814401
77,mae,23,0.075,14.702875,14.182112
77,mae,23,0.1,15.54312,13.732691
77,mae,23,0.15,16.939335,12.613898
77,mse,23,0.05,13.407377,14.576738
77,mse,23,0.075,15.692434,13.57382
77,mse,23,0.1,17.424809,12.90984
77,mse,23,0.15,19.099796,10.599693
78,mae,0,0.05,11.404839,16.172659
78,mae,0,0.075,12.667157,14.498791
78,mae,0,0.1,13.021333,13.655781
78,mae,0,0.15,14.229439,12.554068
78,mse,0,0.05,9.398165,16.665314
78,mse,0,0.075,11.366093,14.104255
78,mse,0,0.1,11.959501,12.492109
78,mse,0,0.15,13.475279,10.503245
78,mae,1,0.05,12.436722,16.968609
78,mae,1,0.075,12.995686,15.37786
78,mae,1,0.1,13.123951,15.006094
78,mae,1,0.15,13.597797,12.507901
78,mse,1,0.05,11.014458,18.599907
78,mse,1,0.075,11.658652,16.428387
78,mse,1,0.1,11.73794,15.688337
78,mse,1,0.15,12.649472,11.244202
78,mae,2,0.05,12.701611,17.874901
78,mae,2,0.075,12.597801,16.56385
78,mae,2,0.1,12.930581,15.00712
78,mae,2,0.15,13.535988,13.547124
78,mse,2,0.05,10.975691,20.623362
78,mse,2,0.075,10.922006,18.478767
78,mse,2,0.1,11.261486,15.478179
78,mse,2,0.15,12.496201,13.04635
78,mae,3,0.05,12.625444,18.070129
78,mae,3,0.075,12.893886,16.109194
78,mae,3,0.1,12.97014,14.530661
78,mae,3,0.15,13.70299,12.893163
78,mse,3,0.05,11.212708,20.900698
78,mse,3,0.075,11.409676,17.010588
78,mse,3,0.1,11.375214,14.289262
78,mse,3,0.15,12.394276,11.653139
78,mae,4,0.05,12.206721,17.697868
78,mae,4,0.075,12.433878,16.292992
78,mae,4,0.1,12.673403,14.846299
78,mae,4,0.15,14.478349,12.016884
78,mse,4,0.05,10.044512,20.614714
78,mse,4,0.075,10.492172,17.677862
78,mse,4,0.1,10.504587,15.051567
78,mse,4,0.15,13.042543,10.284212
78,mae,5,0.05,11.991039,17.572088
78,mae,5,0.075,13.128502,15.529324
78,mae,5,0.1,13.249462,14.61203
78,mae,5,0.15,14.177971,13.140823
78,mse,5,0.05,9.587627,19.686522
78,mse,5,0.075,10.994216,15.645029
78,mse,5,0.1,11.437863,13.851463
78,mse,5,0.15,12.540348,11.558706
78,mae,6,0.05,12.043229,17.90221
78,mae,6,0.075,13.491589,16.680826
78,mae,6,0.1,13.499865,15.131893
78,mae,6,0.15,13.857736,13.191229
78,mse,6,0.05,9.914515,20.245964
78,mse,6,0.075,11.340102,18.336685
78,mse,6,0.1,11.449798,15.639841
78,mse,6,0.15,12.137848,12.047448
78,mae,7,0.05,12.305269,18.410366
78,mae,7,0.075,11.79644,16.783564
78,mae,7,0.1,12.582556,15.803581
78,mae,7,0.15,13.810591,13.788009
78,mse,7,0.05,9.922216,21.967842
78,mse,7,0.075,9.373425,18.552639
78,mse,7,0.1,10.505081,16.957104
78,mse,7,0.15,12.864798,13.239695
78,mae,8,0.05,12.183357,18.015217
78,mae,8,0.075,12.642606,16.198807
78,mae,8,0.1,12.764765,14.964676
78,mae,8,0.15,14.386839,13.800718
78,mse,8,0.05,10.015427,22.145744
78,mse,8,0.075,10.891714,17.398655
78,mse,8,0.1,11.207825,15.243073
78,mse,8,0.15,13.742723,13.359471
78,mae,9,0.05,11.774052,17.344814
78,mae,9,0.075,12.327082,14.984696
78,mae,9,0.1,12.446291,14.528198
78,mae,9,0.15,14.213667,13.252853
78,mse,9,0.05,9.502747,20.423304
78,mse,9,0.075,10.140367,15.812934
78,mse,9,0.1,10.260178,14.334402
78,mse,9,0.15,13.22635,11.93128
78,mae,10,0.05,12.095629,16.703636
78,mae,10,0.075,12.287766,14.792121
78,mae,10,0.1,12.407813,13.967303
78,mae,10,0.15,14.205017,12.692847
78,mse,10,0.05,9.860105,19.677101
78,mse,10,0.075,9.951647,15.819326
78,mse,10,0.1,10.157892,13.498622
78,mse,10,0.15,12.953239,10.760857
78,mae,11,0.05,11.347672,16.982855
78,mae,11,0.075,11.666796,15.338663
78,mae,11,0.1,12.012799,14.338258
78,mae,11,0.15,14.178004,13.261155
78,mse,11,0.05,8.830303,20.045345
78,mse,11,0.075,9.224345,16.313517
78,mse,11,0.1,9.610559,14.42258
78,mse,11,0.15,13.384215,12.181166
78,mae,12,0.05,11.584537,17.592142
78,mae,12,0.075,12.12171,16.547554
78,mae,12,0.1,12.630525,15.330692
78,mae,12,0.15,14.137542,13.531839
78,mse,12,0.05,9.192635,21.008619
78,mse,12,0.075,10.109588,18.591782
78,mse,12,0.1,10.945267,16.29365
78,mse,12,0.15,13.453722,12.58748
78,mae,13,0.05,12.635967,17.701408
78,mae,13,0.075,13.208523,16.194653
78,mae,13,0.1,13.694279,15.333138
78,mae,13,0.15,13.926058,13.969463
78,mse,13,0.05,10.608227,21.332253
78,mse,13,0.075,11.306963,18.330795
78,mse,13,0.1,12.521831,16.37701
78,mse,13,0.15,13.434869,13.228092
78,mae,14,0.05,11.962727,18.044596
78,mae,14,0.075,12.383798,17.319031
78,mae,14,0.1,13.41081,16.611307
78,mae,14,0.15,14.71847,14.294812
78,mse,14,0.05,9.815538,21.193188
78,mse,14,0.075,10.29249,19.932392
78,mse,14,0.1,11.991436,18.757471
78,mse,14,0.15,14.76187,13.265915
78,mae,15,0.05,12.094139,18.444752
78,mae,15,0.075,12.584786,17.324278
78,mae,15,0.1,12.676419,15.168718
78,mae,15,0.15,13.788429,12.946499
78,mse,15,0.05,10.026199,21.524189
78,mse,15,0.075,10.394593,19.221327
78,mse,15,0.1,10.451283,15.621664
78,mse,15,0.15,12.769594,11.531049
78,mae,16,0.05,11.885767,18.344501
78,mae,16,0.075,12.195533,17.004223
78,mae,16,0.1,13.173471,15.237213
78,mae,16,0.15,15.024278,13.28152
78,mse,16,0.05,9.982796,22.055782
78,mse,16,0.075,10.791611,19.317289
78,mse,16,0.1,12.432356,15.748151
78,mse,16,0.15,14.602469,12.25423
78,mae,17,0.05,12.358886,16.953749
78,mae,17,0.075,13.106226,16.668638
78,mae,17,0.1,13.555275,16.057217
78,mae,17,0.15,14.889563,13.211512
78,mse,17,0.05,11.091875,18.938276
78,mse,17,0.075,11.550547,18.263288
78,mse,17,0.1,12.436013,17.28336
78,mse,17,0.15,14.615026,11.871053
78,mae,18,0.05,12.097457,16.688915
78,mae,18,0.075,12.282221,15.368891
78,mae,18,0.1,12.966831,13.808758
78,mae,18,0.15,14.672262,12.255188
78,mse,18,0.05,10.106764,18.372311
78,mse,18,0.075,10.113357,15.822461
78,mse,18,0.1,11.500242,13.794875
78,mse,18,0.15,14.297673,10.602778
78,mae,19,0.05,12.062189,15.991051
78,mae,19,0.075,12.736547,15.196373
78,mae,19,0.1,12.829786,14.324194
78,mae,19,0.15,13.876176,11.486681
78,mse,19,0.05,10.059758,17.524214
78,mse,19,0.075,11.49638,16.276728
78,mse,19,0.1,11.758543,14.030185
78,mse,19,0.15,13.643252,9.278411
78,mae,20,0.05,13.249978,16.630922
78,mae,20,0.075,12.997383,15.377833
78,mae,20,0.1,13.020016,14.33524
78,mae,20,0.15,13.858647,12.251812
78,mse,20,0.05,11.719838,18.994873
78,mse,20,0.075,11.105989,16.406498
78,mse,20,0.1,11.477837,14.085464
78,mse,20,0.15,13.460571,10.471434
78,mae,21,0.05,13.275667,15.99951
78,mae,21,0.075,13.075788,14.501495
78,mae,21,0.1,13.730621,14.002347
78,mae,21,0.15,15.065822,12.564573
78,mse,21,0.05,11.847193,17.393402
78,mse,21,0.075,12.292028,13.527194
78,mse,21,0.1,12.945954,12.654728
78,mse,21,0.15,15.767351,10.570596
78,mae,22,0.05,12.992118,15.769865
78,mae,22,0.075,14.242212,13.959422
78,mae,22,0.1,14.668214,13.270233
78,mae,22,0.15,15.590633,12.054132
78,mse,22,0.05,11.46092,16.45327
78,mse,22,0.075,13.764473,12.559446
78,mse,22,0.1,14.883116,11.414121
78,mse,22,0.15,16.57299,9.793104
78,mae,23,0.05,12.99091,15.227544
78,mae,23,0.075,13.818142,13.610577
78,mae,23,0.1,14.001794,13.697386
78,mae,23,0.15,16.001312,11.597757
78,mse,23,0.05,11.78673,14.673407
78,mse,23,0.075,13.585889,12.117805
78,mse,23,0.1,13.716457,13.095335
78,mse,23,0.15,17.46912,9.272385
79,mae,0,0.05,17.747608,16.781572
79,mae,0,0.075,20.069431,15.939714
79,mae,0,0.1,20.613764,15.033218
79,mae,0,0.15,22.05784,14.031648
79,mse,0,0.05,21.820728,17.669006
79,mse,0,0.075,26.613613,16.068241
79,mse,0,0.1,27.824331,14.685742
79,mse,0,0.15,30.466478,13.028398
79,mae,1,0.05,17.554628,16.698126
79,mae,1,0.075,19.4375,15.966772
79,mae,1,0.1,19.516201,15.311878
79,mae,1,0.15,21.320114,13.877684
79,mse,1,0.05,23.865295,17.763691
79,mse,1,0.075,26.386103,16.431351
79,mse,1,0.1,25.092102,15.208996
79,mse,1,0.15,29.609453,12.329967
79,mae,2,0.05,18.44833,16.735895
79,mae,2,0.075,19.261169,15.608471
79,mae,2,0.1,20.355751,15.149708
79,mae,2,0.15,21.477238,13.918463
79,mse,2,0.05,24.142859,17.494465
79,mse,2,0.075,25.722208,15.471651
79,mse,2,0.1,27.186304,14.245525
79,mse,2,0.15,28.834381,11.982676
79,mae,3,0.05,18.593559,17.678181
79,mae,3,0.075,20.907064,15.80681
79,mae,3,0.1,21.512833,14.991756
79,mae,3,0.15,22.937473,14.162067
79,mse,3,0.05,24.13587,19.577677
79,mse,3,0.075,28.169872,15.988208
79,mse,3,0.1,28.937967,14.448215
79,mse,3,0.15,32.605061,13.155245
79,mae,4,0.05,18.677341,16.440845
79,mae,4,0.075,20.933067,15.520029
79,mae,4,0.1,22.405094,14.419668
79,mae,4,0.15,23.706142,12.370519
79,mse,4,0.05,24.611431,17.561012
79,mse,4,0.075,29.449421,15.357898
79,mse,4,0.1,31.919594,13.403543
79,mse,4,0.15,35.572186,10.212306
79,mae,5,0.05,18.763277,16.169994
79,mae,5,0.075,20.371849,14.89534
79,mae,5,0.1,20.891632,13.943113
79,mae,5,0.15,22.899151,13.441137
79,mse,5,0.05,24.504515,17.057739
79,mse,5,0.075,28.196722,14.693222
79,mse,5,0.1,29.488071,13.144935
79,mse,5,0.15,33.118408,11.95496
79,mae,6,0.05,19.016651,16.352999
79,mae,6,0.075,19.983618,15.319241
79,mae,6,0.1,20.631596,14.355297
79,mae,6,0.15,22.451065,12.91
79,mse,6,0.05,24.517582,17.665081
79,mse,6,0.075,27.018047,15.288987
79,mse,6,0.1,28.677956,13.718849
79,mse,6,0.15,32.660313,11.561973
79,mae,7,0.05,18.880877,16.458996
79,mae,7,0.075,20.716352,14.920355
79,mae,7,0.1,20.977022,14.098333
79,mae,7,0.15,22.360365,13.507281
79,mse,7,0.05,23.895786,17.526941
79,mse,7,0.075,28.710171,14.36431
79,mse,7,0.1,29.356712,13.528882
79,mse,7,0.15,31.503525,11.884501
79,mae,8,0.05,18.408356,17.072083
79,mae,8,0.075,19.759354,15.312014
79,mae,8,0.1,19.851009,14.196493
79,mae,8,0.15,21.658709,12.278164
79,mse,8,0.05,23.297722,18.988287
79,mse,8,0.075,26.800415,15.269457
79,mse,8,0.1,26.739147,13.578526
79,mse,8,0.15,30.270042,10.530321
79,mae,9,0.05,17.721205,17.937416
79,mae,9,0.075,18.714081,15.833954
79,mae,9,0.1,19.247089,14.319143
79,mae,9,0.15,21.07284,12.759281
79,mse,9,0.05,22.687037,20.446053
79,mse,9,0.075,24.103508,16.870003
79,mse,9,0.1,24.966618,13.939896
79,mse,9,0.15,29.670902,11.617521
79,mae,10,0.05,17.024319,19.529924
79,mae,10,0.075,17.380955,17.852144
79,mae,10,0.1,18.388081,17.053204
79,mae,10,0.15,20.816799,15.338024
79,mse,10,0.05,22.029474,24.915531
79,mse,10,0.075,23.801485,21.771793
79,mse,10,0.1,25.050869,20.594002
79,mse,10,0.15,29.860771,17.026297
79,mae,11,0.05,19.852644,17.59293
79,mae,11,0.075,19.435556,16.681566
79,mae,11,0.1,20.266436,16.103437
79,mae,11,0.15,21.093452,12.962332
79,mse,11,0.05,26.894489,20.35803
79,mse,11,0.075,26.286045,18.570335
79,mse,11,0.1,27.367727,17.448093
79,mse,11,0.15,29.413609,11.541189
79,mae,12,0.05,18.002602,18.376551
79,mae,12,0.075,18.091995,16.41111
79,mae,12,0.1,19.055454,15.559365
79,mae,12,0.15,22.000837,13.271752
79,mse,12,0.05,23.325148,21.8134
79,mse,12,0.075,22.986809,17.669098
79,mse,12,0.1,25.384624,16.323387
79,mse,12,0.15,31.947742,11.83288
79,mae,13,0.05,18.694183,18.165451
79,mae,13,0.075,19.349733,16.630779
79,mae,13,0.1,20.125538,15.230549
79,mae,13,0.15,22.582788,12.403046
79,mse,13,0.05,25.065557,21.300238
79,mse,13,0.075,25.734852,17.778946
79,mse,13,0.1,27.198132,15.535348
79,mse,13,0.15,33.485062,10.94272
79,mae,14,0.05,16.548809,18.060352
79,mae,14,0.075,18.557709,17.135517
79,mae,14,0.1,19.844276,16.263107
79,mae,14,0.15,22.764019,14.18751
79,mse,14,0.05,21.082245,20.110531
79,mse,14,0.075,24.62368,18.128437
79,mse,14,0.1,26.908031,16.917801
79,mse,14,0.15,33.39175,13.687214
79,mae,15,0.05,16.030231,18.538406
79,mae,15,0.075,18.39728,18.140139
79,mae,15,0.1,18.846888,16.751463
79,mae,15,0.15,21.774618,13.815157
79,mse,15,0.05,19.371553,21.152618
79,mse,15,0.075,23.823723,20.081196
79,mse,15,0.1,24.23484,17.65032
79,mse,15,0.15,31.362484,13.104031
79,mae,16,0.05,16.559109,18.690403
79,mae,16,0.075,19.625874,17.568264
79,mae,16,0.1,21.126446,16.636631
79,mae,16,0.15,22.899551,15.658709
79,mse,16,0.05,20.713135,21.46406
79,mse,16,0.075,26.978806,19.292622
79,mse,16,0.1,30.763693,17.791443
79,mse,16,0.15,36.937691,15.416602
79,mae,17,0.05,18.325878,17.690512
79,mae,17,0.075,20.263618,15.465464
79,mae,17,0.1,21.664417,15.194568
79,mae,17,0.15,24.404602,14.048283
79,mse,17,0.05,24.993038,19.452122
79,mse,17,0.075,29.205763,15.336195
79,mse,17,0.1,31.178371,14.757077
79,mse,17,0.15,38.829918,13.405434
79,mae,18,0.05,18.41905,18.211496
79,mae,18,0.075,20.623009,16.438549
79,mae,18,0.1,21.529564,15.49968
79,mae,18,0.15,23.963921,14.640003
79,mse,18,0.05,24.720154,20.592728
79,mse,18,0.075,29.452408,17.38656
79,mse,18,0.1,31.040926,16.12409
79,mse,18,0.15,36.769718,14.805658
79,mae,19,0.05,17.73208,18.251858
79,mae,19,0.075,19.839275,17.24889
79,mae,19,0.1,20.72809,15.758194
79,mae,19,0.15,23.650314,15.192816
79,mse,19,0.05,23.542809,20.515715
79,mse,19,0.075,28.224152,18.757946
79,mse,19,0.1,29.723145,16.106697
79,mse,19,0.15,37.520565,15.921566
79,mae,20,0.05,17.735703,19.075626
79,mae,20,0.075,19.402958,17.404844
79,mae,20,0.1,19.821241,16.712662
79,mae,20,0.15,22.559225,15.767187
79,mse,20,0.05,22.269989,22.265976
79,mse,20,0.075,25.566904,19.456078
79,mse,20,0.1,26.854229,17.9191
79,mse,20,0.15,31.817158,16.490997
79,mae,21,0.05,18.23381,18.709843
79,mae,21,0.075,18.926067,17.709789
79,mae,21,0.1,19.902279,16.610168
79,mae,21,0.15,21.908636,15.566393
79,mse,21,0.05,23.12817,21.752186
79,mse,21,0.075,25.847359,19.800179
79,mse,21,0.1,26.800323,18.106243
79,mse,21,0.15,30.751823,16.708265
79,mae,22,0.05,17.840527,18.385548
79,mae,22,0.075,19.064106,16.889399
79,mae,22,0.1,19.801723,16.205751
79,mae,22,0.15,21.79347,14.491151
79,mse,22,0.05,22.31217,20.49888
79,mse,22,0.075,25.617647,17.711937
79,mse,22,0.1,27.254103,16.369339
79,mse,22,0.15,30.448883,13.76595
79,mae,23,0.05,17.982872,17.659662
79,mae,23,0.075,18.918526,15.921757
79,mae,23,0.1,19.405024,15.255753
79,mae,23,0.15,21.391499,13.406771
79,mse,23,0.05,21.701271,18.833281
