batch_index,metric,tau,area,comp,suff
67,mae,20,0.1,12.207632,27.486336
67,mae,20,0.15,13.621731,26.898285
67,mse,20,0.05,6.482765,42.119461
67,mse,20,0.075,9.182338,44.435139
67,mse,20,0.1,11.017088,45.479782
67,mse,20,0.15,13.420115,44.681206
67,mae,21,0.05,8.979683,26.62291
67,mae,21,0.075,11.370512,26.278111
67,mae,21,0.1,12.658164,25.871349
67,mae,21,0.15,14.419859,25.83943
67,mse,21,0.05,5.891597,41.221336
67,mse,21,0.075,9.467127,41.7985
67,mse,21,0.1,11.646492,41.640324
67,mse,21,0.15,14.821612,42.519417
67,mae,22,0.05,8.560959,25.436457
67,mae,22,0.075,10.241873,24.764187
67,mae,22,0.1,11.664713,24.402294
67,mae,22,0.15,13.676353,23.377872
67,mse,22,0.05,5.230467,38.771271
67,mse,22,0.075,7.494804,38.473434
67,mse,22,0.1,9.748066,38.758247
67,mse,22,0.15,13.191012,37.678772
67,mae,23,0.05,9.070341,25.526936
67,mae,23,0.075,10.648608,24.721085
67,mae,23,0.1,11.429995,24.132618
67,mae,23,0.15,13.26396,22.842556
67,mse,23,0.05,5.797763,38.503181
67,mse,23,0.075,7.740123,38.108681
67,mse,23,0.1,9.493458,37.698502
67,mse,23,0.15,12.440365,34.668716
68,mae,0,0.05,7.311349,33.364128
68,mae,0,0.075,9.645571,34.058384
68,mae,0,0.1,11.607459,34.428001
68,mae,0,0.15,14.204443,34.36998
68,mse,0,0.05,4.531518,60.531731
68,mse,0,0.075,7.579761,63.284542
68,mse,0,0.1,10.969687,64.166306
68,mse,0,0.15,15.498384,62.459999
68,mae,1,0.05,5.892159,35.436275
68,mae,1,0.075,8.542624,35.724915
68,mae,1,0.1,10.259314,35.489399
68,mae,1,0.15,11.424954,36.46867
68,mse,1,0.05,2.706659,67.130264
68,mse,1,0.075,5.751503,67.812958
68,mse,1,0.1,7.81377,67.134102
68,mse,1,0.15,9.766838,69.101349
68,mae,2,0.05,8.030588,37.070644
68,mae,2,0.075,10.012511,37.592999
68,mae,2,0.1,10.395505,37.44693
68,mae,2,0.15,11.289616,37.072598
68,mse,2,0.05,4.610744,73.113411
68,mse,2,0.075,7.520826,73.916443
68,mse,2,0.1,7.409187,73.258453
68,mse,2,0.15,9.730903,71.293762
68,mae,3,0.05,8.14351,37.838463
68,mae,3,0.075,10.133185,38.233578
68,mae,3,0.1,11.029455,37.813595
68,mae,3,0.15,12.322266,37.833504
68,mse,3,0.05,5.086631,75.664841
68,mse,3,0.075,7.530108,76.464027
68,mse,3,0.1,8.731971,74.296028
68,mse,3,0.15,11.194815,73.463821
68,mae,4,0.05,8.56299,38.3237
68,mae,4,0.075,10.56005,39.192558
68,mae,4,0.1,11.317643,39.426437
68,mae,4,0.15,13.172551,38.821911
68,mse,4,0.05,5.492366,76.522751
68,mse,4,0.075,8.384089,79.997299
68,mse,4,0.1,9.415134,80.286682
68,mse,4,0.15,12.357018,77.1521
68,mae,5,0.05,8.942094,38.78051
68,mae,5,0.075,10.729794,39.651588
68,mae,5,0.1,10.82505,40.358528
68,mae,5,0.15,11.332671,40.080254
68,mse,5,0.05,5.896551,77.389839
68,mse,5,0.075,8.332061,80.248779
68,mse,5,0.1,8.303893,83.418808
68,mse,5,0.15,9.038028,81.046432
68,mae,6,0.05,9.290703,38.416866
68,mae,6,0.075,10.764697,40.302933
68,mae,6,0.1,10.751774,40.828514
68,mae,6,0.15,11.279412,41.02977
68,mse,6,0.05,6.057942,75.547791
68,mse,6,0.075,8.154627,81.755882
68,mse,6,0.1,8.391307,83.950287
68,mse,6,0.15,9.482307,84.929436
68,mae,7,0.05,8.689226,39.742966
68,mae,7,0.075,10.154821,40.89769
68,mae,7,0.1,12.017237,41.568829
68,mae,7,0.15,12.769167,41.574913
68,mse,7,0.05,5.714335,79.8657
68,mse,7,0.075,7.217736,83.991943
68,mse,7,0.1,9.906216,86.344849
68,mse,7,0.15,11.814928,85.376114
68,mae,8,0.05,8.638221,39.863342
68,mae,8,0.075,9.791074,41.162819
68,mae,8,0.1,10.799772,42.357666
68,mae,8,0.15,11.771807,42.44902
68,mse,8,0.05,5.246769,80.52034
68,mse,8,0.075,6.85007,84.638908
68,mse,8,0.1,8.192788,89.741661
68,mse,8,0.15,10.046827,89.405792
68,mae,9,0.05,7.95454,40.444149
68,mae,9,0.075,9.065828,41.247509
68,mae,9,0.1,9.949957,42.07766
68,mae,9,0.15,10.724531,42.414387
68,mse,9,0.05,4.315039,82.097076
68,mse,9,0.075,5.549259,85.019257
68,mse,9,0.1,7.257537,88.202316
68,mse,9,0.15,8.311762,89.58567
68,mae,10,0.05,7.725282,40.65884
68,mae,10,0.075,9.127134,41.816635
68,mae,10,0.1,9.562991,41.848591
68,mae,10,0.15,10.758143,41.75605
68,mse,10,0.05,4.408926,83.106247
68,mse,10,0.075,5.935241,86.955246
68,mse,10,0.1,6.563429,87.436577
68,mse,10,0.15,8.655451,86.583023
68,mae,11,0.05,7.885156,40.416988
68,mae,11,0.075,8.752316,42.141644
68,mae,11,0.1,9.419395,42.868752
68,mae,11,0.15,10.088568,42.430832
68,mse,11,0.05,4.417688,82.213654
68,mse,11,0.075,5.167062,88.412872
68,mse,11,0.1,5.923221,90.996559
68,mse,11,0.15,6.921269,90.111526
68,mae,12,0.05,7.566436,40.480667
68,mae,12,0.075,8.707822,41.905182
68,mae,12,0.1,9.104988,41.867764
68,mae,12,0.15,9.72259,41.63868
68,mse,12,0.05,4.155179,82.299561
68,mse,12,0.075,5.068298,87.945831
68,mse,12,0.1,5.459208,87.233231
68,mse,12,0.15,6.044428,87.138809
68,mae,13,0.05,8.089237,39.492599
68,mae,13,0.075,9.219975,41.274055
68,mae,13,0.1,9.813598,41.465477
68,mae,13,0.15,9.977478,41.062958
68,mse,13,0.05,4.572189,78.908798
68,mse,13,0.075,5.864161,85.493423
68,mse,13,0.1,6.394218,86.139954
68,mse,13,0.15,6.770785,85.837852
68,mae,14,0.05,7.643397,40.573044
68,mae,14,0.075,8.624551,41.875641
68,mae,14,0.1,9.262259,42.077324
68,mae,14,0.15,9.020223,41.564819
68,mse,14,0.05,4.105354,83.820587
68,mse,14,0.075,5.067286,88.186707
68,mse,14,0.1,5.679367,89.155609
68,mse,14,0.15,5.457954,87.255127
68,mae,15,0.05,7.510721,40.771156
68,mae,15,0.075,8.679484,41.829124
68,mae,15,0.1,9.230763,42.023727
68,mae,15,0.15,9.521017,40.957367
68,mse,15,0.05,3.83616,84.861649
68,mse,15,0.075,5.037729,88.836609
68,mse,15,0.1,5.418554,89.467842
68,mse,15,0.15,6.076654,85.226105
68,mae,16,0.05,6.90173,39.208939
68,mae,16,0.075,8.493254,40.604156
68,mae,16,0.1,8.992894,40.601044
68,mae,16,0.15,9.488149,39.956654
68,mse,16,0.05,3.231733,78.826927
68,mse,16,0.075,4.64215,84.703575
68,mse,16,0.1,5.243972,84.83754
68,mse,16,0.15,5.919952,82.977013
68,mae,17,0.05,7.337133,39.264
68,mae,17,0.075,8.321813,40.278442
68,mae,17,0.1,8.603458,40.117798
68,mae,17,0.15,9.083951,39.156944
68,mse,17,0.05,3.531466,78.576935
68,mse,17,0.075,4.525824,83.430923
68,mse,17,0.1,4.831248,82.993858
68,mse,17,0.15,5.570796,80.814812
68,mae,18,0.05,7.291744,39.97065
68,mae,18,0.075,8.784179,39.941765
68,mae,18,0.1,8.992057,40.269817
68,mae,18,0.15,10.020811,39.411564
68,mse,18,0.05,3.674363,82.347107
68,mse,18,0.075,5.800495,83.260193
68,mse,18,0.1,5.675767,85.560349
68,mse,18,0.15,6.741091,82.91658
68,mae,19,0.05,8.062054,39.199509
68,mae,19,0.075,9.540094,40.082359
68,mae,19,0.1,10.047317,39.476204
68,mae,19,0.15,11.676659,38.805954
68,mse,19,0.05,4.589205,79.589981
68,mse,19,0.075,6.979906,83.835754
68,mse,19,0.1,7.62808,82.884506
68,mse,19,0.15,10.449445,81.211594
68,mae,20,0.05,7.754652,38.509136
68,mae,20,0.075,9.500121,39.132778
68,mae,20,0.1,10.46542,38.802582
68,mae,20,0.15,11.490005,38.13588
68,mse,20,0.05,4.056032,76.987602
68,mse,20,0.075,6.181508,80.467422
68,mse,20,0.1,7.274472,81.224373
68,mse,20,0.15,8.626646,79.822243
68,mae,21,0.05,8.544614,36.613113
68,mae,21,0.075,9.957147,37.142536
68,mae,21,0.1,10.399426,36.904636
68,mae,21,0.15,11.415554,35.934692
68,mse,21,0.05,4.969059,70.044846
68,mse,21,0.075,6.301052,72.963013
68,mse,21,0.1,7.192013,73.314804
68,mse,21,0.15,8.858748,72.530151
68,mae,22,0.05,8.45491,34.867813
68,mae,22,0.075,9.648262,34.628273
68,mae,22,0.1,10.83172,34.163834
68,mae,22,0.15,11.517719,33.228001
68,mse,22,0.05,5.363763,65.308075
68,mse,22,0.075,6.486759,66.809258
68,mse,22,0.1,7.82636,66.231628
68,mse,22,0.15,8.447229,63.751442
68,mae,23,0.05,9.013093,33.42942
68,mae,23,0.075,10.368555,32.853222
68,mae,23,0.1,10.519068,32.382118
68,mae,23,0.15,12.043859,31.799278
68,mse,23,0.05,5.59663,61.192463
68,mse,23,0.075,7.223539,60.659702
68,mse,23,0.1,7.159212,59.447498
68,mse,23,0.15,9.316908,58.032272
69,mae,0,0.05,13.51932,26.578526
69,mae,0,0.075,13.98662,27.163967
69,mae,0,0.1,13.741446,27.446779
69,mae,0,0.15,13.780045,27.177542
69,mse,0,0.05,12.337418,45.456177
69,mse,0,0.075,13.158098,47.122032
69,mse,0,0.1,13.032865,48.329788
69,mse,0,0.15,12.769306,46.544724
69,mae,1,0.05,13.477695,27.569519
69,mae,1,0.075,14.802286,28.711159
69,mae,1,0.1,14.875238,29.058134
69,mae,1,0.15,13.533416,28.379166
69,mse,1,0.05,12.303913,47.887661
69,mse,1,0.075,14.587004,51.113567
69,mse,1,0.1,15.022513,52.911839
69,mse,1,0.15,12.413787,50.433182
69,mae,2,0.05,14.210453,28.543703
69,mae,2,0.075,15.069012,29.253088
69,mae,2,0.1,15.142809,30.279184
69,mae,2,0.15,14.452259,29.827892
69,mse,2,0.05,13.594603,49.723663
69,mse,2,0.075,14.422526,51.696175
69,mse,2,0.1,14.446022,55.03344
69,mse,2,0.15,13.606236,53.495949
69,mae,3,0.05,13.086592,29.429234
69,mae,3,0.075,12.960388,30.513519
69,mae,3,0.1,13.205198,30.70307
69,mae,3,0.15,13.650614,30.100368
69,mse,3,0.05,11.3798,51.914062
69,mse,3,0.075,10.719755,54.97327
69,mse,3,0.1,11.586166,56.149109
69,mse,3,0.15,12.43843,53.485489
69,mae,4,0.05,12.839577,29.672085
69,mae,4,0.075,13.10495,31.1329
69,mae,4,0.1,12.799064,31.107574
69,mae,4,0.15,12.807439,31.073486
69,mse,4,0.05,11.201756,52.186543
69,mse,4,0.075,11.079546,56.283272
69,mse,4,0.1,10.494049,56.653488
69,mse,4,0.15,10.991608,56.378979
69,mae,5,0.05,12.120334,29.685165
69,mae,5,0.075,12.662537,31.014618
69,mae,5,0.1,12.41989,32.012959
69,mae,5,0.15,12.813061,31.882057
69,mse,5,0.05,10.416922,51.651833
69,mse,5,0.075,10.772773,55.918655
69,mse,5,0.1,10.267454,59.704613
69,mse,5,0.15,10.451809,58.836807
69,mae,6,0.05,12.461634,29.266972
69,mae,6,0.075,13.597962,30.757576
69,mae,6,0.1,13.467048,31.923946
69,mae,6,0.15,12.906963,33.382248
69,mse,6,0.05,11.041765,50.346771
69,mse,6,0.075,12.602864,55.294182
69,mse,6,0.1,11.696135,59.04977
69,mse,6,0.15,11.173989,63.17144
69,mae,7,0.05,12.717525,29.832573
69,mae,7,0.075,13.568167,31.427752
69,mae,7,0.1,13.503027,31.673084
69,mae,7,0.15,12.466278,32.710922
69,mse,7,0.05,11.263674,52.363674
69,mse,7,0.075,12.139728,57.184296
69,mse,7,0.1,11.914526,58.003944
69,mse,7,0.15,10.61487,61.147873
69,mae,8,0.05,12.814162,29.379162
69,mae,8,0.075,12.915525,30.695095
69,mae,8,0.1,12.528469,30.955269
69,mae,8,0.15,13.258888,31.290188
69,mse,8,0.05,11.20577,50.967587
69,mse,8,0.075,11.198612,55.670818
69,mse,8,0.1,10.702143,55.990177
69,mse,8,0.15,11.811152,56.71093
69,mae,9,0.05,13.087103,28.270695
69,mae,9,0.075,12.766899,29.846008
69,mae,9,0.1,13.051119,30.074417
69,mae,9,0.15,13.916076,30.413689
69,mse,9,0.05,11.540655,47.96434
69,mse,9,0.075,11.459755,53.191208
69,mse,9,0.1,11.306992,54.018288
69,mse,9,0.15,12.932771,55.028744
69,mae,10,0.05,13.266945,27.952221
69,mae,10,0.075,13.042057,28.606167
69,mae,10,0.1,13.619328,28.267237
69,mae,10,0.15,13.715582,29.141014
69,mse,10,0.05,12.145588,46.72245
69,mse,10,0.075,11.993739,48.411118
69,mse,10,0.1,12.49402,48.103142
69,mse,10,0.15,12.429181,50.990387
69,mae,11,0.05,12.965086,27.393215
69,mae,11,0.075,13.92885,27.827351
69,mae,11,0.1,13.943146,28.713541
69,mae,11,0.15,14.477592,29.071611
69,mse,11,0.05,11.814079,44.900639
69,mse,11,0.075,13.217741,46.480957
69,mse,11,0.1,13.152466,49.3508
69,mse,11,0.15,13.948961,50.92347
69,mae,12,0.05,13.111059,27.068928
69,mae,12,0.075,14.043339,28.004086
69,mae,12,0.1,14.579576,28.762983
69,mae,12,0.15,15.325172,28.921494
69,mse,12,0.05,11.568809,44.193153
69,mse,12,0.075,13.124357,46.961761
69,mse,12,0.1,14.070065,49.857368
69,mse,12,0.15,15.319275,50.154205
69,mae,13,0.05,13.246219,26.26292
69,mae,13,0.075,14.679062,27.690243
69,mae,13,0.1,14.892007,27.783438
69,mae,13,0.15,15.576319,28.758829
69,mse,13,0.05,11.798297,41.257172
69,mse,13,0.075,13.767758,45.511009
69,mse,13,0.1,14.034751,46.666611
69,mse,13,0.15,15.406185,49.62355
69,mae,14,0.05,13.786617,27.135155
69,mae,14,0.075,14.96949,27.921665
69,mae,14,0.1,14.970968,28.08828
69,mae,14,0.15,15.290292,27.405228
69,mse,14,0.05,12.311207,43.48674
69,mse,14,0.075,14.341312,45.961506
69,mse,14,0.1,14.307373,47.43399
69,mse,14,0.15,14.912634,45.7425
69,mae,15,0.05,13.619479,26.841961
69,mae,15,0.075,14.607752,27.136824
69,mae,15,0.1,14.776012,27.41497
69,mae,15,0.15,15.966218,26.846157
69,mse,15,0.05,12.34317,43.629234
69,mse,15,0.075,13.763163,44.500652
69,mse,15,0.1,14.20059,45.244724
69,mse,15,0.15,16.403,44.377785
69,mae,16,0.05,13.108086,27.18487
69,mae,16,0.075,15.463885,26.451874
69,mae,16,0.1,15.671338,27.04797
69,mae,16,0.15,16.554798,26.018002
69,mse,16,0.05,11.752784,45.181007
69,mse,16,0.075,15.528999,43.460159
69,mse,16,0.1,16.039696,45.537796
69,mse,16,0.15,18.065807,42.890331
69,mae,17,0.05,12.978024,26.599575
69,mae,17,0.075,14.781097,27.310303
69,mae,17,0.1,15.944958,26.795034
69,mae,17,0.15,17.910448,26.200953
69,mse,17,0.05,11.53758,44.093601
69,mse,17,0.075,14.119262,46.842941
69,mse,17,0.1,17.111332,45.866615
69,mse,17,0.15,20.090002,45.09613
69,mae,18,0.05,14.181148,26.911169
69,mae,18,0.075,15.482797,27.021526
69,mae,18,0.1,16.958832,26.902878
69,mae,18,0.15,18.285004,27.058115
69,mse,18,0.05,13.176786,44.622368
69,mse,18,0.075,15.980195,45.628838
69,mse,18,0.1,18.445425,45.999992
69,mse,18,0.15,20.813837,47.847382
69,mae,19,0.05,15.140114,26.789177
69,mae,19,0.075,16.294117,27.361784
69,mae,19,0.1,17.681881,27.132809
69,mae,19,0.15,18.715252,26.412371
69,mse,19,0.05,14.765625,44.548389
69,mse,19,0.075,17.020889,46.932701
69,mse,19,0.1,19.490835,46.487514
69,mse,19,0.15,22.402161,45.174438
69,mae,20,0.05,16.089851,26.515371
69,mae,20,0.075,16.566326,26.493073
69,mae,20,0.1,18.174234,26.063082
69,mae,20,0.15,19.240688,25.087673
69,mse,20,0.05,17.33522,43.954304
69,mse,20,0.075,17.745993,44.134087
69,mse,20,0.1,20.923769,42.704445
69,mse,20,0.15,23.166174,40.830254
69,mae,21,0.05,15.547547,26.201849
69,mae,21,0.075,17.885654,25.758362
69,mae,21,0.1,17.961235,24.935843
69,mae,21,0.15,19.966129,23.398365
69,mse,21,0.05,16.065266,42.680725
69,mse,21,0.075,20.104347,42.488602
69,mse,21,0.1,20.67507,41.226791
69,mse,21,0.15,25.144417,37.116138
69,mae,22,0.05,15.644454,24.177235
69,mae,22,0.075,17.564583,24.063087
69,mae,22,0.1,18.851715,23.346521
69,mae,22,0.15,20.151272,22.294815
69,mse,22,0.05,16.026274,37.896515
69,mse,22,0.075,19.44557,38.203625
69,mse,22,0.1,21.937332,36.613197
69,mse,22,0.15,24.950283,33.742397
69,mae,23,0.05,14.675901,24.033886
69,mae,23,0.075,15.851431,22.96332
69,mae,23,0.1,16.601353,22.400627
69,mae,23,0.15,19.16938,21.501764
69,mse,23,0.05,14.289865,37.583691
69,mse,23,0.075,16.312881,35.446941
69,mse,23,0.1,17.288195,34.399345
69,mse,23,0.15,22.571119,32.464245
70,mae,0,0.05,8.683009,22.105467
70,mae,0,0.075,10.437771,22.231304
70,mae,0,0.1,11.667847,22.101421
70,mae,0,0.15,12.448841,21.581619
70,mse,0,0.05,5.591533,32.443146
70,mse,0,0.075,7.52108,32.877312
70,mse,0,0.1,9.066624,33.092514
70,mse,0,0.15,10.277685,31.667843
70,mae,1,0.05,10.097719,22.220625
70,mae,1,0.075,12.626244,22.282589
70,mae,1,0.1,13.030792,22.71423
70,mae,1,0.15,14.594462,22.798401
70,mse,1,0.05,6.936426,32.883011
70,mse,1,0.075,10.277649,33.284069
70,mse,1,0.1,11.190429,35.176781
70,mse,1,0.15,13.597658,35.811417
70,mae,2,0.05,10.150846,23.265171
70,mae,2,0.075,12.282938,23.37862
70,mae,2,0.1,13.390417,23.46549
70,mae,2,0.15,14.830528,23.164223
70,mse,2,0.05,6.817869,34.978203
70,mse,2,0.075,10.035835,35.784096
70,mse,2,0.1,11.552586,36.90052
70,mse,2,0.15,14.351686,36.290863
70,mae,3,0.05,10.50696,24.658119
70,mae,3,0.075,12.561792,24.182953
70,mae,3,0.1,13.476671,24.539566
70,mae,3,0.15,15.038023,23.892437
70,mse,3,0.05,6.954097,38.624249
70,mse,3,0.075,10.16864,37.9636
70,mse,3,0.1,11.684982,39.185406
70,mse,3,0.15,14.007827,37.177437
70,mae,4,0.05,10.968437,23.562775
70,mae,4,0.075,12.853063,23.692909
70,mae,4,0.1,13.108294,23.64056
70,mae,4,0.15,15.07403,23.485397
70,mse,4,0.05,7.621094,35.322433
70,mse,4,0.075,10.580368,36.609329
70,mse,4,0.1,11.104757,36.6455
70,mse,4,0.15,14.00274,36.476631
70,mae,5,0.05,11.596949,23.70908
70,mae,5,0.075,12.896315,24.048664
70,mae,5,0.1,13.659122,24.091312
70,mae,5,0.15,15.395035,24.204294
70,mse,5,0.05,8.306403,35.584736
70,mse,5,0.075,10.496651,36.771557
70,mse,5,0.1,11.743983,36.704998
70,mse,5,0.15,14.546674,37.360962
70,mae,6,0.05,11.660975,23.532721
70,mae,6,0.075,12.671349,24.649143
70,mae,6,0.1,13.482203,24.699009
70,mae,6,0.15,15.334521,24.24518
70,mse,6,0.05,8.321688,35.620579
70,mse,6,0.075,10.373725,38.190884
70,mse,6,0.1,11.536449,37.801495
70,mse,6,0.15,14.340466,37.174515
70,mae,7,0.05,11.353817,24.68103
70,mae,7,0.075,13.792573,25.364355
70,mae,7,0.1,14.256298,25.670734
70,mae,7,0.15,15.355423,24.945244
70,mse,7,0.05,7.856658,38.37326
70,mse,7,0.075,11.112614,40.684097
70,mse,7,0.1,11.954267,41.928963
70,mse,7,0.15,14.265266,39.342056
70,mae,8,0.05,11.074163,24.843489
70,mae,8,0.075,13.372923,25.353277
70,mae,8,0.1,14.712019,25.963707
70,mae,8,0.15,16.115112,25.170086
70,mse,8,0.05,7.661764,38.568729
70,mse,8,0.075,10.676929,40.670006
70,mse,8,0.1,12.353107,42.109184
70,mse,8,0.15,14.876398,39.544739
70,mae,9,0.05,11.690806,23.882023
70,mae,9,0.075,14.009151,24.602123
70,mae,9,0.1,15.185647,24.602684
70,mae,9,0.15,17.497681,24.79974
70,mse,9,0.05,7.914237,36.236008
70,mse,9,0.075,11.181969,38.579895
70,mse,9,0.1,13.217539,38.006256
70,mse,9,0.15,17.105495,38.059265
70,mae,10,0.05,11.187331,23.3134
70,mae,10,0.075,13.21442,23.271374
70,mae,10,0.1,14.931993,23.637474
70,mae,10,0.15,16.294918,23.172005
70,mse,10,0.05,7.406225,33.763554
70,mse,10,0.075,10.05763,33.573257
70,mse,10,0.1,12.65143,34.738358
70,mse,10,0.15,15.460555,33.798973
70,mae,11,0.05,10.019268,23.629848
70,mae,11,0.075,12.670444,23.30603
70,mae,11,0.1,14.143961,23.561007
70,mae,11,0.15,16.135307,23.149548
70,mse,11,0.05,6.038973,34.893314
70,mse,11,0.075,9.313444,33.106415
70,mse,11,0.1,11.874885,33.926918
70,mse,11,0.15,15.266897,33.188351
70,mae,12,0.05,10.814013,23.255207
70,mae,12,0.075,12.653107,22.993256
70,mae,12,0.1,14.18358,23.536331
70,mae,12,0.15,16.098907,22.915401
70,mse,12,0.05,7.117989,33.07291
70,mse,12,0.075,9.717033,32.365227
70,mse,12,0.1,11.794934,33.498352
70,mse,12,0.15,15.408322,32.009647
70,mae,13,0.05,9.861286,24.142315
70,mae,13,0.075,12.571663,23.818235
70,mae,13,0.1,12.993392,23.930632
70,mae,13,0.15,14.633783,23.980709
70,mse,13,0.05,6.192209,36.18589
70,mse,13,0.075,9.555397,34.969658
70,mse,13,0.1,10.264875,34.891838
70,mse,13,0.15,13.52466,34.95401
70,mae,14,0.05,10.093668,23.54863
70,mae,14,0.075,12.168573,24.908222
70,mae,14,0.1,13.721441,25.044285
70,mae,14,0.15,15.637243,24.835642
70,mse,14,0.05,6.572389,35.362801
70,mse,14,0.075,9.577015,38.487465
70,mse,14,0.1,12.083041,38.262482
70,mse,14,0.15,15.163733,37.346977
70,mae,15,0.05,10.484943,23.781822
70,mae,15,0.075,13.238733,24.356239
70,mae,15,0.1,14.049247,24.24115
70,mae,15,0.15,15.700359,24.390629
70,mse,15,0.05,7.132258,35.028099
70,mse,15,0.075,11.065467,36.180061
70,mse,15,0.1,12.170614,36.125702
70,mse,15,0.15,15.238816,36.134926
70,mae,16,0.05,11.14115,22.563114
70,mae,16,0.075,13.454737,22.758835
70,mae,16,0.1,14.350823,23.00832
70,mae,16,0.15,17.107639,23.403873
70,mse,16,0.05,7.954063,31.919872
70,mse,16,0.075,11.197797,33.117409
70,mse,16,0.1,12.985476,33.455021
70,mse,16,0.15,17.82106,34.144341
70,mae,17,0.05,11.825331,22.059328
70,mae,17,0.075,13.83227,22.953802
70,mae,17,0.1,15.476656,22.735695
70,mae,17,0.15,17.46048,22.382978
70,mse,17,0.05,8.599117,30.588314
70,mse,17,0.075,11.804495,32.679932
70,mse,17,0.1,14.589663,32.467335
70,mse,17,0.15,19.386257,32.182816
70,mae,18,0.05,11.560851,21.440762
70,mae,18,0.075,14.445084,21.970726
70,mae,18,0.1,16.347031,22.823524
70,mae,18,0.15,17.809658,23.312014
70,mse,18,0.05,8.462948,29.774948
70,mse,18,0.075,12.692714,31.506227
70,mse,18,0.1,16.297028,33.818199
70,mse,18,0.15,19.952244,35.223228
70,mae,19,0.05,11.492559,21.87253
70,mae,19,0.075,13.90072,22.337053
70,mae,19,0.1,15.673608,22.767025
70,mae,19,0.15,17.574791,22.983553
70,mse,19,0.05,8.424381,30.706818
70,mse,19,0.075,12.100662,33.030586
70,mse,19,0.1,15.317657,34.258743
70,mse,19,0.15,19.517694,34.946529
70,mae,20,0.05,11.580383,21.74408
70,mae,20,0.075,14.352722,22.59095
70,mae,20,0.1,15.695072,22.92548
70,mae,20,0.15,18.257423,22.365992
70,mse,20,0.05,8.80229,30.397579
70,mse,20,0.075,12.950917,32.800274
70,mse,20,0.1,15.629171,34.252243
70,mse,20,0.15,21.24493,33.195198
70,mae,21,0.05,11.483443,20.518528
70,mae,21,0.075,13.709747,21.193153
70,mae,21,0.1,15.011533,21.734024
70,mae,21,0.15,17.113888,21.585325
70,mse,21,0.05,8.785898,27.900311
70,mse,21,0.075,12.557905,29.538387
70,mse,21,0.1,14.641233,31.294716
70,mse,21,0.15,18.82753,31.676407
70,mae,22,0.05,11.54899,19.372314
70,mae,22,0.075,13.278519,19.283812
70,mae,22,0.1,14.566979,19.305586
70,mae,22,0.15,16.983368,19.280588
70,mse,22,0.05,8.841747,25.094076
70,mse,22,0.075,11.770667,24.906689
70,mse,22,0.1,14.04298,25.529572
70,mse,22,0.15,18.560612,26.35487
70,mae,23,0.05,10.70949,19.0009
70,mae,23,0.075,13.124622,18.632545
70,mae,23,0.1,14.194474,18.889376
70,mae,23,0.15,15.705555,18.413288
70,mse,23,0.05,8.033533,24.389084
70,mse,23,0.075,11.290051,23.978226
70,mse,23,0.1,13.38391,24.974308
70,mse,23,0.15,16.347031,24.38097
71,mae,0,0.05,6.205239,22.465033
71,mae,0,0.075,7.780536,22.475094
71,mae,0,0.1,7.762939,22.688101
71,mae,0,0.15,8.808023,22.994606
71,mse,0,0.05,2.838286,35.001068
71,mse,0,0.075,4.555074,34.66864
71,mse,0,0.1,4.513424,35.055653
71,mse,0,0.15,5.881915,36.607178
71,mae,1,0.05,6.978873,23.461737
71,mae,1,0.075,8.003979,23.620222
71,mae,1,0.1,8.728302,23.925182
71,mae,1,0.15,10.062824,23.981348
71,mse,1,0.05,3.737726,37.091026
71,mse,1,0.075,4.806234,36.949722
71,mse,1,0.1,5.494722,37.747005
71,mse,1,0.15,7.182037,38.329548
71,mae,2,0.05,7.271555,24.266884
71,mae,2,0.075,8.696898,24.525774
71,mae,2,0.1,9.455661,24.5648
71,mae,2,0.15,10.232561,25.023485
71,mse,2,0.05,3.927056,39.487572
71,mse,2,0.075,5.473138,40.392292
71,mse,2,0.1,6.274919,40.549389
71,mse,2,0.15,7.239261,41.269737
71,mae,3,0.05,7.359522,24.73798
71,mae,3,0.075,9.190288,24.961811
71,mae,3,0.1,9.731134,25.433134
71,mae,3,0.15,10.60335,25.859192
71,mse,3,0.05,4.03542,40.833336
71,mse,3,0.075,5.835428,41.473015
71,mse,3,0.1,6.420216,42.521698
71,mse,3,0.15,7.640061,43.250534
71,mae,4,0.05,7.530198,24.928438
71,mae,4,0.075,9.066641,25.41519
71,mae,4,0.1,9.295696,26.381901
71,mae,4,0.15,10.142286,26.181587
71,mse,4,0.05,4.118558,40.982941
71,mse,4,0.075,5.777642,42.715836
71,mse,4,0.1,6.194675,45.197571
71,mse,4,0.15,7.056027,43.744003
71,mae,5,0.05,7.644161,25.524876
71,mae,5,0.075,9.085763,26.5086
71,mae,5,0.1,9.896458,26.971352
71,mae,5,0.15,11.429243,26.663691
71,mse,5,0.05,4.173666,42.162949
71,mse,5,0.075,5.677889,44.633965
71,mse,5,0.1,6.844445,46.434151
71,mse,5,0.15,8.810456,44.573685
71,mae,6,0.05,8.192348,25.337645
71,mae,6,0.075,9.596317,26.713806
71,mae,6,0.1,10.279346,27.406683
71,mae,6,0.15,11.976278,27.013958
